NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
335,346,310,"(160845.99904941395, 83014.94927582145)","['Market St', 'Eureka St']"
335,1474,322,"(160845.99904941395, 83014.94927582145)","['Market St', 'Eureka St']"
336,287,284,"(165026.54777491093, 83233.9173418209)","['Guerrero St', 'Dorland St']"
336,334,629,"(165026.54777491093, 83233.9173418209)","['Guerrero St', 'Dorland St']"
336,385,303,"(165026.54777491093, 83233.9173418209)","['Guerrero St', 'Dorland St']"
337,288,285,"(165051.11990424618, 83236.47311098874)","['Guerrero St', 'BORDER']"
337,386,301,"(165051.11990424618, 83236.47311098874)","['Guerrero St', 'BORDER']"
338,311,314,"(168228.26840557903, 83199.67725282162)","['Harrison St', '18th St']"
338,315,231,"(168228.26840557903, 83199.67725282162)","['Harrison St', '18th St']"
338,382,230,"(168228.26840557903, 83199.67725282162)","['Harrison St', '18th St']"
339,290,56,"(165356.4788735807, 82973.64489649236)","['18th St', 'Dearborn St']"
339,292,103,"(165356.4788735807, 82973.64489649236)","['18th St', 'Dearborn St']"
339,340,224,"(165356.4788735807, 82973.64489649236)","['18th St', 'Dearborn St']"
340,339,224,"(165306.97995682806, 83192.84819824249)","['Dearborn St', 'Bird St']"
340,381,363,"(165306.97995682806, 83192.84819824249)","['Dearborn St', 'Bird St']"
340,1475,135,"(165306.97995682806, 83192.84819824249)","['Dearborn St', 'Bird St']"
341,303,462,"(168422.43927707896, 83447.37623248994)","['Alabama St', 'Mariposa St']"
341,343,265,"(168422.43927707896, 83447.37623248994)","['Alabama St', 'Mariposa St']"
341,382,210,"(168422.43927707896, 83447.37623248994)","['Alabama St', 'Mariposa St']"
341,411,473,"(168422.43927707896, 83447.37623248994)","['Alabama St', 'Mariposa St']"
342,294,318,"(165675.53663441166, 83317.86008732021)","['Valencia St', 'Sycamore St']"
342,344,210,"(165675.53663441166, 83317.86008732021)","['Valencia St', 'Sycamore St']"
342,392,130,"(165675.53663441166, 83317.86008732021)","['Valencia St', 'Sycamore St']"
343,305,471,"(168687.23631966114, 83471.5185726583)","['Florida St', 'Mariposa St']"
343,341,265,"(168687.23631966114, 83471.5185726583)","['Florida St', 'Mariposa St']"
343,347,291,"(168687.23631966114, 83471.5185726583)","['Florida St', 'Mariposa St']"
343,415,459,"(168687.23631966114, 83471.5185726583)","['Florida St', 'Mariposa St']"
344,295,313,"(165885.7038649954, 83326.30003107339)","['Lexington St', 'Sycamore St']"
344,342,210,"(165885.7038649954, 83326.30003107339)","['Lexington St', 'Sycamore St']"
344,348,213,"(165885.7038649954, 83326.30003107339)","['Lexington St', 'Sycamore St']"
345,335,201,"(160831.5194195807, 83215.95740398765)","['Eureka St', '17th St']"
345,359,263,"(160831.5194195807, 83215.95740398765)","['Eureka St', '17th St']"
345,1476,314,"(160831.5194195807, 83215.95740398765)","['Eureka St', '17th St']"
346,318,26,"(161149.25139566138, 83081.2637757361)","['Market St', 'Diamond St']"
346,335,310,"(161149.25139566138, 83081.2637757361)","['Market St', 'Diamond St']"
346,359,177,"(161149.25139566138, 83081.2637757361)","['Market St', 'Diamond St']"
346,360,309,"(161149.25139566138, 83081.2637757361)","['Market St', 'Diamond St']"
347,307,471,"(168978.34269282967, 83490.57627732307)","['Bryant St', 'Mariposa St']"
347,343,291,"(168978.34269282967, 83490.57627732307)","['Bryant St', 'Mariposa St']"
347,351,272,"(168978.34269282967, 83490.57627732307)","['Bryant St', 'Mariposa St']"
347,418,462,"(168978.34269282967, 83490.57627732307)","['Bryant St', 'Mariposa St']"
348,296,317,"(166097.89077657834, 83347.85149715841)","['San Carlos St', 'Sycamore St']"
348,344,213,"(166097.89077657834, 83347.85149715841)","['San Carlos St', 'Sycamore St']"
348,352,220,"(166097.89077657834, 83347.85149715841)","['San Carlos St', 'Sycamore St']"
349,267,11,"(170243.90216957778, 83044.69757590443)","['US-101 NB', 'No_Name']"
349,350,1082,"(170243.90216957778, 83044.69757590443)","['US-101 NB', 'No_Name']"
349,1477,719,"(170243.90216957778, 83044.69757590443)","['US-101 NB', 'No_Name']"
350,349,1082,"(170528.74215107784, 84075.01047590375)","['US-101 NB', '17th St']"
350,376,69,"(170528.74215107784, 84075.01047590375)","['US-101 NB', '17th St']"
350,431,110,"(170528.74215107784, 84075.01047590375)","['US-101 NB', '17th St']"
350,487,31,"(170528.74215107784, 84075.01047590375)","['US-101 NB', '17th St']"
351,310,466,"(169249.79031266272, 83509.62873265892)","['York St', 'Mariposa St']"
351,347,272,"(169249.79031266272, 83509.62873265892)","['York St', 'Mariposa St']"
351,355,282,"(169249.79031266272, 83509.62873265892)","['York St', 'Mariposa St']"
352,297,318,"(166317.3056920804, 83366.13000390679)","['Mission St', 'Sycamore St']"
352,348,220,"(166317.3056920804, 83366.13000390679)","['Mission St', 'Sycamore St']"
352,401,132,"(166317.3056920804, 83366.13000390679)","['Mission St', 'Sycamore St']"
353,325,325,"(162413.70326307788, 83346.92892682552)","['Noe St', '17th St']"
353,328,294,"(162413.70326307788, 83346.92892682552)","['Noe St', '17th St']"
353,397,524,"(162413.70326307788, 83346.92892682552)","['Noe St', '17th St']"
353,398,225,"(162413.70326307788, 83346.92892682552)","['Noe St', '17th St']"
354,263,23,"(170202.83269791305, 83082.54953432083)","['US-101 SB', 'BORDER']"
354,358,112,"(170202.83269791305, 83082.54953432083)","['US-101 SB', 'BORDER']"
355,312,459,"(169531.64604816213, 83526.13952640444)","['Hampshire St', 'Mariposa St']"
355,351,282,"(169531.64604816213, 83526.13952640444)","['Hampshire St', 'Mariposa St']"
355,361,295,"(169531.64604816213, 83526.13952640444)","['Hampshire St', 'Mariposa St']"
355,420,472,"(169531.64604816213, 83526.13952640444)","['Hampshire St', 'Mariposa St']"
356,331,67,"(163719.2902188301, 83140.36208274215)","['Church St', 'Dorland St']"
356,363,648,"(163719.2902188301, 83140.36208274215)","['Church St', 'Dorland St']"
356,369,294,"(163719.2902188301, 83140.36208274215)","['Church St', 'Dorland St']"
357,299,581,"(166611.79230782762, 83656.09005390853)","['Capp St', '17th St']"
357,364,318,"(166611.79230782762, 83656.09005390853)","['Capp St', '17th St']"
357,435,31,"(166611.79230782762, 83656.09005390853)","['Capp St', '17th St']"
358,354,112,"(170252.50943582878, 83183.4420490712)","['US-101 SB', 'BORDER']"
358,376,924,"(170252.50943582878, 83183.4420490712)","['US-101 SB', 'BORDER']"
359,345,263,"(161094.01364524662, 83236.01937174052)","['Diamond St', '17th St']"
359,346,177,"(161094.01364524662, 83236.01937174052)","['Diamond St', '17th St']"
359,387,697,"(161094.01364524662, 83236.01937174052)","['Diamond St', '17th St']"
360,346,309,"(161446.71766424552, 83164.3315229863)","['Market St', 'BORDER']"
360,373,266,"(161446.71766424552, 83164.3315229863)","['Market St', 'BORDER']"
361,316,461,"(169826.5066789128, 83550.67064531893)","['Potrero Ave', 'Mariposa St']"
361,355,295,"(169826.5066789128, 83550.67064531893)","['Potrero Ave', 'Mariposa St']"
361,366,295,"(169826.5066789128, 83550.67064531893)","['Potrero Ave', 'Mariposa St']"
361,423,470,"(169826.5066789128, 83550.67064531893)","['Potrero Ave', 'Mariposa St']"
362,316,276,"(170130.82956107706, 83122.20791957527)","['18th St', 'Utah St']"
362,366,456,"(170130.82956107706, 83122.20791957527)","['18th St', 'Utah St']"
363,329,45,"(163071.14158074558, 83138.39948824048)","['Dorland St', 'Sanchez St']"
363,356,648,"(163071.14158074558, 83138.39948824048)","['Dorland St', 'Sanchez St']"
363,368,248,"(163071.14158074558, 83138.39948824048)","['Dorland St', 'Sanchez St']"
364,302,584,"(166929.4914755784, 83682.41808523983)","['S Van Ness Ave', '17th St']"
364,357,318,"(166929.4914755784, 83682.41808523983)","['S Van Ness Ave', '17th St']"
364,365,319,"(166929.4914755784, 83682.41808523983)","['S Van Ness Ave', '17th St']"
364,442,576,"(166929.4914755784, 83682.41808523983)","['S Van Ness Ave', '17th St']"
365,306,584,"(167247.7700384967, 83704.0158110708)","['Shotwell St', '17th St']"
365,364,319,"(167247.7700384967, 83704.0158110708)","['Shotwell St', '17th St']"
365,370,311,"(167247.7700384967, 83704.0158110708)","['Shotwell St', '17th St']"
365,446,592,"(167247.7700384967, 83704.0158110708)","['Shotwell St', '17th St']"
366,361,295,"(170120.78922683, 83574.1121994853)","['Utah St', 'Mariposa St']"
366,362,456,"(170120.78922683, 83574.1121994853)","['Utah St', 'Mariposa St']"
366,426,470,"(170120.78922683, 83574.1121994853)","['Utah St', 'Mariposa St']"
366,427,206,"(170120.78922683, 83574.1121994853)","['Utah St', 'Mariposa St']"
367,319,86,"(170428.83782332763, 83222.48987124115)","['San Bruno Ave', 'BORDER']"
368,363,248,"(163056.34633474424, 83386.74610440433)","['Sanchez St', '17th St']"
368,369,634,"(163056.34633474424, 83386.74610440433)","['Sanchez St', '17th St']"
368,400,246,"(163056.34633474424, 83386.74610440433)","['Sanchez St', '17th St']"
368,405,595,"(163056.34633474424, 83386.74610440433)","['Sanchez St', '17th St']"
369,356,294,"(163688.86803557724, 83432.76668165624)","['Church St', '17th St']"
369,368,634,"(163688.86803557724, 83432.76668165624)","['Church St', '17th St']"
369,408,262,"(163688.86803557724, 83432.76668165624)","['Church St', '17th St']"
369,409,396,"(163688.86803557724, 83432.76668165624)","['Church St', '17th St']"
370,309,586,"(167558.53089991212, 83728.16340057552)","['Folsom St', '17th St']"
370,365,311,"(167558.53089991212, 83728.16340057552)","['Folsom St', '17th St']"
370,375,457,"(167558.53089991212, 83728.16340057552)","['Folsom St', '17th St']"
370,447,368,"(167558.53089991212, 83728.16340057552)","['Folsom St', '17th St']"
371,320,275,"(161695.6079144962, 83288.90804548562)","['Market St', 'No_Name']"
371,322,80,"(161695.6079144962, 83288.90804548562)","['Market St', 'No_Name']"
371,391,88,"(161695.6079144962, 83288.90804548562)","['Market St', 'No_Name']"
372,321,456,"(170673.2215209119, 83611.15477631986)","['Vermont St', 'No_Name', 'Mariposa St']"
372,374,286,"(170673.2215209119, 83611.15477631986)","['Vermont St', 'No_Name', 'Mariposa St']"
372,431,475,"(170673.2215209119, 83611.15477631986)","['Vermont St', 'No_Name', 'Mariposa St']"
372,1477,47,"(170673.2215209119, 83611.15477631986)","['Vermont St', 'No_Name', 'Mariposa St']"
373,360,266,"(161674.21294416115, 83303.47068040818)","['Market St', 'BORDER']"
373,387,115,"(161674.21294416115, 83303.47068040818)","['Market St', 'BORDER']"
374,323,457,"(170959.12186774611, 83628.77481982112)","['Kansas St', 'Mariposa St']"
374,372,286,"(170959.12186774611, 83628.77481982112)","['Kansas St', 'Mariposa St']"
374,379,275,"(170959.12186774611, 83628.77481982112)","['Kansas St', 'Mariposa St']"
374,433,474,"(170959.12186774611, 83628.77481982112)","['Kansas St', 'Mariposa St']"
375,311,612,"(168012.6694273278, 83775.67577274144)","['Treat Ave', '17th St']"
375,370,457,"(168012.6694273278, 83775.67577274144)","['Treat Ave', '17th St']"
375,407,202,"(168012.6694273278, 83775.67577274144)","['Treat Ave', '17th St']"
375,451,606,"(168012.6694273278, 83775.67577274144)","['Treat Ave', '17th St']"
376,350,69,"(170459.36400899664, 84070.60726948828)","['17th St', 'US-101 SB']"
376,358,924,"(170459.36400899664, 84070.60726948828)","['17th St', 'US-101 SB']"
376,482,46,"(170459.36400899664, 84070.60726948828)","['17th St', 'US-101 SB']"
376,484,24,"(170459.36400899664, 84070.60726948828)","['17th St', 'US-101 SB']"
377,333,158,"(164343.97138416395, 83342.6159433201)","['Dolores St', 'BORDER']"
377,394,139,"(164343.97138416395, 83342.6159433201)","['Dolores St', 'BORDER']"
378,334,158,"(164388.77969349548, 83345.54047815502)","['Dolores St', 'Dolores Ter']"
378,395,140,"(164388.77969349548, 83345.54047815502)","['Dolores St', 'Dolores Ter']"
378,396,351,"(164388.77969349548, 83345.54047815502)","['Dolores St', 'Dolores Ter']"
379,324,469,"(171232.29454974458, 83660.95749823749)","['Rhode Island St', 'Mariposa St']"
379,374,275,"(171232.29454974458, 83660.95749823749)","['Rhode Island St', 'Mariposa St']"
379,383,272,"(171232.29454974458, 83660.95749823749)","['Rhode Island St', 'Mariposa St']"
379,438,465,"(171232.29454974458, 83660.95749823749)","['Rhode Island St', 'Mariposa St']"
380,1476,457,"(160483.69235932827, 83647.43291898817)","['Douglass St', 'BORDER']"
381,340,363,"(165268.13751482964, 83553.70836890489)","['Dearborn St', '17th St']"
381,386,238,"(165268.13751482964, 83553.70836890489)","['Dearborn St', '17th St']"
381,424,91,"(165268.13751482964, 83553.70836890489)","['Dearborn St', '17th St']"
382,338,230,"(168212.27729582787, 83429.44877490401)","['Mariposa St', 'Harrison St']"
382,341,210,"(168212.27729582787, 83429.44877490401)","['Mariposa St', 'Harrison St']"
382,407,460,"(168212.27729582787, 83429.44877490401)","['Mariposa St', 'Harrison St']"
383,326,461,"(171504.89767907932, 83675.2993330732)","['De Haro St', 'Mariposa St']"
383,379,272,"(171504.89767907932, 83675.2993330732)","['De Haro St', 'Mariposa St']"
383,388,291,"(171504.89767907932, 83675.2993330732)","['De Haro St', 'Mariposa St']"
383,440,488,"(171504.89767907932, 83675.2993330732)","['De Haro St', 'Mariposa St']"
384,326,269,"(171813.00762716308, 83239.93865524232)","['18th St', 'Carolina St']"
384,388,455,"(171813.00762716308, 83239.93865524232)","['18th St', 'Carolina St']"
384,389,571,"(171813.00762716308, 83239.93865524232)","['18th St', 'Carolina St']"
385,336,303,"(165003.3362071626, 83536.15427015722)","['Guerrero St', '17th St']"
385,386,27,"(165003.3362071626, 83536.15427015722)","['Guerrero St', '17th St']"
385,395,625,"(165003.3362071626, 83536.15427015722)","['Guerrero St', '17th St']"
385,421,279,"(165003.3362071626, 83536.15427015722)","['Guerrero St', '17th St']"
386,337,301,"(165030.51036541164, 83537.61850607395)","['17th St', 'Guerrero St']"
386,381,238,"(165030.51036541164, 83537.61850607395)","['17th St', 'Guerrero St']"
386,385,27,"(165030.51036541164, 83537.61850607395)","['17th St', 'Guerrero St']"
386,422,289,"(165030.51036541164, 83537.61850607395)","['17th St', 'Guerrero St']"
387,359,697,"(161769.60317333043, 83367.94003965706)","['17th St', 'Market St', 'Castro St']"
387,373,115,"(161769.60317333043, 83367.94003965706)","['17th St', 'Market St', 'Castro St']"
387,391,34,"(161769.60317333043, 83367.94003965706)","['17th St', 'Market St', 'Castro St']"
387,402,37,"(161769.60317333043, 83367.94003965706)","['17th St', 'Market St', 'Castro St']"
387,403,109,"(161769.60317333043, 83367.94003965706)","['17th St', 'Market St', 'Castro St']"
388,383,291,"(171795.9994590804, 83695.48006699234)","['Carolina St', 'Mariposa St']"
388,384,455,"(171795.9994590804, 83695.48006699234)","['Carolina St', 'Mariposa St']"
388,443,491,"(171795.9994590804, 83695.48006699234)","['Carolina St', 'Mariposa St']"
388,444,562,"(171795.9994590804, 83695.48006699234)","['Carolina St', 'Mariposa St']"
389,384,571,"(172382.78601516038, 83284.67281773686)","['18th St', 'BORDER']"
390,322,210,"(161981.22939049453, 83300.97101348639)","['17th St', 'No_Name']"
390,325,109,"(161981.22939049453, 83300.97101348639)","['17th St', 'No_Name']"
390,1478,325,"(161981.22939049453, 83300.97101348639)","['17th St', 'No_Name']"
391,322,41,"(161772.49949299544, 83333.71044932306)","['Market St', 'Castro St']"
391,371,88,"(161772.49949299544, 83333.71044932306)","['Market St', 'Castro St']"
391,387,34,"(161772.49949299544, 83333.71044932306)","['Market St', 'Castro St']"
391,393,37,"(161772.49949299544, 83333.71044932306)","['Market St', 'Castro St']"
392,342,130,"(165665.6678877473, 83448.22235940397)","['Valencia St', 'Clarion Aly']"
392,401,643,"(165665.6678877473, 83448.22235940397)","['Valencia St', 'Clarion Aly']"
392,412,136,"(165665.6678877473, 83448.22235940397)","['Valencia St', 'Clarion Aly']"
393,391,37,"(161804.00730399415, 83353.74354574084)","['Market St', 'BORDER']"
393,1478,173,"(161804.00730399415, 83353.74354574084)","['Market St', 'BORDER']"
394,377,139,"(164335.26339633018, 83481.71835540235)","['Dolores St', '17th St']"
394,395,44,"(164335.26339633018, 83481.71835540235)","['Dolores St', '17th St']"
394,409,251,"(164335.26339633018, 83481.71835540235)","['Dolores St', '17th St']"
394,416,191,"(164335.26339633018, 83481.71835540235)","['Dolores St', '17th St']"
395,378,140,"(164380.07137757912, 83485.73540773988)","['17th St', 'Dolores St']"
395,385,625,"(164380.07137757912, 83485.73540773988)","['17th St', 'Dolores St']"
395,394,44,"(164380.07137757912, 83485.73540773988)","['17th St', 'Dolores St']"
395,417,190,"(164380.07137757912, 83485.73540773988)","['17th St', 'Dolores St']"
396,378,351,"(164739.44172183052, 83370.03025857359)","['Dolores Ter', 'BORDER']"
397,353,524,"(162369.0888509974, 83869.47446965426)","['Noe St', 'Market St']"
