NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
295,279,575,"(166252.56599216163, 84205.4718291536)","['Mission St', '16th St']"
295,297,282,"(166252.56599216163, 84205.4718291536)","['Mission St', '16th St']"
295,366,49,"(166252.56599216163, 84205.4718291536)","['Mission St', '16th St']"
295,367,12,"(166252.56599216163, 84205.4718291536)","['Mission St', '16th St']"
296,223,31,"(166579.99348691106, 83652.80200273544)","['17th St', 'Capp St']"
296,279,281,"(166579.99348691106, 83652.80200273544)","['17th St', 'Capp St']"
296,297,577,"(166579.99348691106, 83652.80200273544)","['17th St', 'Capp St']"
297,295,282,"(166534.41418174654, 84228.14205940813)","['Capp St', '16th St']"
297,296,577,"(166534.41418174654, 84228.14205940813)","['Capp St', '16th St']"
297,370,21,"(166534.41418174654, 84228.14205940813)","['Capp St', '16th St']"
297,371,29,"(166534.41418174654, 84228.14205940813)","['Capp St', '16th St']"
298,266,222,"(161731.0743789971, 83875.5571346581)","['16th St', 'Castro St']"
298,270,618,"(161731.0743789971, 83875.5571346581)","['16th St', 'Castro St']"
298,307,350,"(161731.0743789971, 83875.5571346581)","['16th St', 'Castro St']"
298,316,317,"(161731.0743789971, 83875.5571346581)","['16th St', 'Castro St']"
299,274,250,"(164309.44684691355, 83828.38170406967)","['Dolores St', 'Chula Ln']"
299,276,156,"(164309.44684691355, 83828.38170406967)","['Dolores St', 'Chula Ln']"
299,300,39,"(164309.44684691355, 83828.38170406967)","['Dolores St', 'Chula Ln']"
299,311,240,"(164309.44684691355, 83828.38170406967)","['Dolores St', 'Chula Ln']"
300,277,155,"(164348.76205699518, 83830.94075407088)","['Chula Ln', 'Dolores St']"
300,299,39,"(164348.76205699518, 83830.94075407088)","['Chula Ln', 'Dolores St']"
300,312,239,"(164348.76205699518, 83830.94075407088)","['Chula Ln', 'Dolores St']"
301,228,576,"(166884.19399399683, 84256.66496823728)","['S Van Ness Ave', '16th St']"
301,371,321,"(166884.19399399683, 84256.66496823728)","['S Van Ness Ave', '16th St']"
301,378,21,"(166884.19399399683, 84256.66496823728)","['S Van Ness Ave', '16th St']"
301,379,38,"(166884.19399399683, 84256.66496823728)","['S Van Ness Ave', '16th St']"
302,268,325,"(163652.88713641092, 84019.40199132264)","['Church St', '16th St']"
302,319,218,"(163652.88713641092, 84019.40199132264)","['Church St', '16th St']"
302,333,595,"(163652.88713641092, 84019.40199132264)","['Church St', '16th St']"
302,334,314,"(163652.88713641092, 84019.40199132264)","['Church St', '16th St']"
303,229,592,"(167197.25668808073, 84293.91883073747)","['Shotwell St', '16th St']"
303,346,317,"(167197.25668808073, 84293.91883073747)","['Shotwell St', '16th St']"
303,379,280,"(167197.25668808073, 84293.91883073747)","['Shotwell St', '16th St']"
303,384,592,"(167197.25668808073, 84293.91883073747)","['Shotwell St', '16th St']"
304,234,368,"(167530.64184807986, 84095.57933240384)","['Folsom St', 'Enterprise St']"
304,346,221,"(167530.64184807986, 84095.57933240384)","['Folsom St', 'Enterprise St']"
304,1136,256,"(167530.64184807986, 84095.57933240384)","['Folsom St', 'Enterprise St']"
305,257,27,"(162350.0124455802, 83849.8068580702)","['Market St', 'BORDER']"
305,273,175,"(162350.0124455802, 83849.8068580702)","['Market St', 'BORDER']"
306,359,34,"(165795.5331135802, 84182.38624540716)","['Rondel Pl', '16th St']"
306,361,106,"(165795.5331135802, 84182.38624540716)","['Rondel Pl', '16th St']"
306,1137,437,"(165795.5331135802, 84182.38624540716)","['Rondel Pl', '16th St']"
307,298,350,"(161385.33130407706, 83847.10148290545)","['16th St', 'Flint St']"
307,1138,178,"(161385.33130407706, 83847.10148290545)","['16th St', 'Flint St']"
307,1139,290,"(161385.33130407706, 83847.10148290545)","['16th St', 'Flint St']"
308,241,606,"(168145.7059066631, 84366.37767532468)","['Treat Ave', 'Harrison St', '16th St']"
308,317,464,"(168145.7059066631, 84366.37767532468)","['Treat Ave', 'Harrison St', '16th St']"
308,320,205,"(168145.7059066631, 84366.37767532468)","['Treat Ave', 'Harrison St', '16th St']"
308,346,633,"(168145.7059066631, 84366.37767532468)","['Treat Ave', 'Harrison St', '16th St']"
308,388,189,"(168145.7059066631, 84366.37767532468)","['Treat Ave', 'Harrison St', '16th St']"
309,281,182,"(164967.93962441385, 83997.156957075)","['Guerrero St', 'BORDER']"
309,328,122,"(164967.93962441385, 83997.156957075)","['Guerrero St', 'BORDER']"
310,282,191,"(164992.21746299416, 84016.46334890276)","['Guerrero St', 'Gaiser Ct']"
310,331,105,"(164992.21746299416, 84016.46334890276)","['Guerrero St', 'Gaiser Ct']"
310,1140,115,"(164992.21746299416, 84016.46334890276)","['Guerrero St', 'Gaiser Ct']"
311,299,240,"(164290.8848761618, 84067.98686790466)","['Dolores St', '16th St']"
311,312,42,"(164290.8848761618, 84067.98686790466)","['Dolores St', '16th St']"
311,334,325,"(164290.8848761618, 84067.98686790466)","['Dolores St', '16th St']"
311,339,256,"(164290.8848761618, 84067.98686790466)","['Dolores St', '16th St']"
312,300,239,"(164333.6689113304, 84070.18272965401)","['Dolores St', '16th St']"
312,311,42,"(164333.6689113304, 84070.18272965401)","['Dolores St', '16th St']"
312,341,259,"(164333.6689113304, 84070.18272965401)","['Dolores St', '16th St']"
312,342,501,"(164333.6689113304, 84070.18272965401)","['Dolores St', '16th St']"
313,285,298,"(165327.5163330771, 84152.38630540669)","['Albion St', '16th St']"
313,353,68,"(165327.5163330771, 84152.38630540669)","['Albion St', '16th St']"
313,356,262,"(165327.5163330771, 84152.38630540669)","['Albion St', '16th St']"
314,257,53,"(162366.1882662438, 83923.36806265265)","['Noe St', '16th St']"
314,270,18,"(162366.1882662438, 83923.36806265265)","['Noe St', '16th St']"
314,315,58,"(162366.1882662438, 83923.36806265265)","['Noe St', '16th St']"
314,321,16,"(162366.1882662438, 83923.36806265265)","['Noe St', '16th St']"
315,257,81,"(162424.29313691333, 83929.93333823979)","['16th St', 'Market St']"
315,259,190,"(162424.29313691333, 83929.93333823979)","['16th St', 'Market St']"
315,314,58,"(162424.29313691333, 83929.93333823979)","['16th St', 'Market St']"
315,323,774,"(162424.29313691333, 83929.93333823979)","['16th St', 'Market St']"
316,298,317,"(161706.16333957762, 84191.63458649069)","['Castro St', 'Beaver St']"
316,324,635,"(161706.16333957762, 84191.63458649069)","['Castro St', 'Beaver St']"
316,362,23,"(161706.16333957762, 84191.63458649069)","['Castro St', 'Beaver St']"
317,267,14,"(168178.84429182857, 83903.5574067384)","['17th St', 'Harrison St']"
317,271,204,"(168178.84429182857, 83903.5574067384)","['17th St', 'Harrison St']"
317,308,464,"(168178.84429182857, 83903.5574067384)","['17th St', 'Harrison St']"
318,265,230,"(163238.05463274568, 83998.91810840368)","['Dehon St', '16th St']"
318,329,93,"(163238.05463274568, 83998.91810840368)","['Dehon St', '16th St']"
318,1141,109,"(163238.05463274568, 83998.91810840368)","['Dehon St', '16th St']"
319,302,218,"(163435.21007832885, 84002.60248424113)","['16th St', 'Harlow St']"
319,329,103,"(163435.21007832885, 84002.60248424113)","['16th St', 'Harlow St']"
319,1142,100,"(163435.21007832885, 84002.60248424113)","['16th St', 'Harlow St']"
320,271,465,"(168350.07918557897, 84383.57383515686)","['Alabama St', '16th St']"
320,308,205,"(168350.07918557897, 84383.57383515686)","['Alabama St', '16th St']"
320,322,278,"(168350.07918557897, 84383.57383515686)","['Alabama St', '16th St']"
320,389,468,"(168350.07918557897, 84383.57383515686)","['Alabama St', '16th St']"
321,270,24,"(162364.16169549525, 83939.7541847378)","['Market St', 'Noe St']"
321,314,16,"(162364.16169549525, 83939.7541847378)","['Market St', 'Noe St']"
321,324,300,"(162364.16169549525, 83939.7541847378)","['Market St', 'Noe St']"
321,325,60,"(162364.16169549525, 83939.7541847378)","['Market St', 'Noe St']"
322,275,475,"(168627.58847307786, 84404.07937157154)","['Florida St', '16th St']"
322,320,278,"(168627.58847307786, 84404.07937157154)","['Florida St', '16th St']"
322,326,279,"(168627.58847307786, 84404.07937157154)","['Florida St', '16th St']"
322,390,160,"(168627.58847307786, 84404.07937157154)","['Florida St', '16th St']"
323,265,501,"(162968.8189507462, 84480.26721132547)","['Market St', 'Sanchez St']"
323,315,774,"(162968.8189507462, 84480.26721132547)","['Market St', 'Sanchez St']"
323,327,77,"(162968.8189507462, 84480.26721132547)","['Market St', 'Sanchez St']"
323,401,130,"(162968.8189507462, 84480.26721132547)","['Market St', 'Sanchez St']"
324,316,635,"(162339.24671907723, 84238.71618524194)","['Noe St', 'Beaver St']"
324,321,300,"(162339.24671907723, 84238.71618524194)","['Noe St', 'Beaver St']"
324,375,277,"(162339.24671907723, 84238.71618524194)","['Noe St', 'Beaver St']"
325,321,60,"(162406.0710604973, 83982.73146098852)","['Market St', 'BORDER']"
325,327,804,"(162406.0710604973, 83982.73146098852)","['Market St', 'BORDER']"
326,278,473,"(168906.54296766222, 84423.85984382033)","['Bryant St', '16th St']"
326,322,279,"(168906.54296766222, 84423.85984382033)","['Bryant St', '16th St']"
326,391,472,"(168906.54296766222, 84423.85984382033)","['Bryant St', '16th St']"
326,392,540,"(168906.54296766222, 84423.85984382033)","['Bryant St', '16th St']"
327,323,77,"(162968.22511991113, 84557.83070448786)","['Sanchez St', 'Market St', '15th St']"
327,325,804,"(162968.22511991113, 84557.83070448786)","['Sanchez St', 'Market St', '15th St']"
327,375,660,"(162968.22511991113, 84557.83070448786)","['Sanchez St', 'Market St', '15th St']"
327,401,94,"(162968.22511991113, 84557.83070448786)","['Sanchez St', 'Market St', '15th St']"
327,410,307,"(162968.22511991113, 84557.83070448786)","['Sanchez St', 'Market St', '15th St']"
327,411,93,"(162968.22511991113, 84557.83070448786)","['Sanchez St', 'Market St', '15th St']"
328,309,122,"(164956.0534933284, 84119.14326165617)","['Guerrero St', '16th St']"
328,331,28,"(164956.0534933284, 84119.14326165617)","['Guerrero St', '16th St']"
328,342,122,"(164956.0534933284, 84119.14326165617)","['Guerrero St', '16th St']"
328,351,595,"(164956.0534933284, 84119.14326165617)","['Guerrero St', '16th St']"
329,318,93,"(163331.71684699506, 84005.4928984046)","['16th St', 'Sharon St']"
329,319,103,"(163331.71684699506, 84005.4928984046)","['16th St', 'Sharon St']"
329,330,593,"(163331.71684699506, 84005.4928984046)","['16th St', 'Sharon St']"
330,329,593,"(163285.04732091352, 84597.58915515244)","['Sharon St', '15th St']"
330,333,321,"(163285.04732091352, 84597.58915515244)","['Sharon St', '15th St']"
330,401,225,"(163285.04732091352, 84597.58915515244)","['Sharon St', '15th St']"
331,310,105,"(164984.672202494, 84121.70034315437)","['Guerrero St', '16th St']"
331,328,28,"(164984.672202494, 84121.70034315437)","['Guerrero St', '16th St']"
331,352,594,"(164984.672202494, 84121.70034315437)","['Guerrero St', '16th St']"
331,353,275,"(164984.672202494, 84121.70034315437)","['Guerrero St', '16th St']"
332,283,475,"(169754.38444782794, 84493.78358849138)","['Potrero Ave', '16th St']"
332,335,295,"(169754.38444782794, 84493.78358849138)","['Potrero Ave', '16th St']"
332,392,310,"(169754.38444782794, 84493.78358849138)","['Potrero Ave', '16th St']"
332,402,473,"(169754.38444782794, 84493.78358849138)","['Potrero Ave', '16th St']"
333,302,595,"(163605.9210229963, 84612.9542819038)","['Church St', '15th St']"
333,330,321,"(163605.9210229963, 84612.9542819038)","['Church St', '15th St']"
333,393,305,"(163605.9210229963, 84612.9542819038)","['Church St', '15th St']"
333,415,461,"(163605.9210229963, 84612.9542819038)","['Church St', '15th St']"
334,302,314,"(163966.82745341212, 84042.78088156879)","['16th St', 'Landers St']"
334,311,325,"(163966.82745341212, 84042.78088156879)","['16th St', 'Landers St']"
334,336,388,"(163966.82745341212, 84042.78088156879)","['16th St', 'Landers St']"
335,286,473,"(170048.94685082883, 84515.40362399071)","['Utah St', '16th St']"
335,332,295,"(170048.94685082883, 84515.40362399071)","['Utah St', '16th St']"
335,337,270,"(170048.94685082883, 84515.40362399071)","['Utah St', '16th St']"
335,403,475,"(170048.94685082883, 84515.40362399071)","['Utah St', '16th St']"
336,334,388,"(163933.2012083307, 84430.22728515416)","['Landers St', 'Alert Aly']"
336,386,329,"(163933.2012083307, 84430.22728515416)","['Landers St', 'Alert Aly']"
336,393,209,"(163933.2012083307, 84430.22728515416)","['Landers St', 'Alert Aly']"
337,290,478,"(170318.64677074552, 84539.19983623922)","['San Bruno Ave', '16th St']"
337,335,270,"(170318.64677074552, 84539.19983623922)","['San Bruno Ave', '16th St']"
337,405,468,"(170318.64677074552, 84539.19983623922)","['San Bruno Ave', '16th St']"
337,406,104,"(170318.64677074552, 84539.19983623922)","['San Bruno Ave', '16th St']"
338,242,46,"(170412.82309157774, 84066.94356290251)","['17th St', 'BORDER']"
338,290,62,"(170412.82309157774, 84066.94356290251)","['17th St', 'BORDER']"
339,311,256,"(164271.45184416324, 84323.97880998999)","['Dolores St', 'No_Name']"
339,341,41,"(164271.45184416324, 84323.97880998999)","['Dolores St', 'No_Name']"
339,386,151,"(164271.45184416324, 84323.97880998999)","['Dolores St', 'No_Name']"
340,242,24,"(170458.1960323304, 84094.64068599045)","['US-101 SB', 'BORDER']"
340,345,179,"(170458.1960323304, 84094.64068599045)","['US-101 SB', 'BORDER']"
341,312,259,"(164312.50031849742, 84328.3587224856)","['No_Name', 'Dolores St']"
341,339,41,"(164312.50031849742, 84328.3587224856)","['No_Name', 'Dolores St']"
341,387,151,"(164312.50031849742, 84328.3587224856)","['No_Name', 'Dolores St']"
342,312,501,"(164834.06325174496, 84108.54977890849)","['16th St', 'Spencer St']"
342,328,122,"(164834.06325174496, 84108.54977890849)","['16th St', 'Spencer St']"
342,350,167,"(164834.06325174496, 84108.54977890849)","['16th St', 'Spencer St']"
343,216,31,"(170530.46163582802, 84105.96415415406)","['US-101 NB', 'BORDER']"
343,349,176,"(170530.46163582802, 84105.96415415406)","['US-101 NB', 'BORDER']"
344,291,473,"(170596.73250066116, 84556.81266190857)","['Vermont St', '16th St']"
344,347,282,"(170596.73250066116, 84556.81266190857)","['Vermont St', '16th St']"
344,407,62,"(170596.73250066116, 84556.81266190857)","['Vermont St', '16th St']"
344,409,470,"(170596.73250066116, 84556.81266190857)","['Vermont St', '16th St']"
345,340,179,"(170444.81252891198, 84273.43133890629)","['US-101 SB', 'BORDER']"
345,380,453,"(170444.81252891198, 84273.43133890629)","['US-101 SB', 'BORDER']"
346,303,317,"(167513.79312849417, 84316.61169873923)","['16th St', 'Folsom St']"
346,304,221,"(167513.79312849417, 84316.61169873923)","['16th St', 'Folsom St']"
346,308,633,"(167513.79312849417, 84316.61169873923)","['16th St', 'Folsom St']"
346,385,593,"(167513.79312849417, 84316.61169873923)","['16th St', 'Folsom St']"
347,293,471,"(170879.15549224615, 84571.15285632014)","['Kansas St', '16th St']"
347,344,282,"(170879.15549224615, 84571.15285632014)","['Kansas St', '16th St']"
347,413,473,"(170879.15549224615, 84571.15285632014)","['Kansas St', '16th St']"
347,414,286,"(170879.15549224615, 84571.15285632014)","['Kansas St', '16th St']"
348,293,271,"(171190.7198297456, 84124.49823781848)","['17th St', 'BORDER']"
349,343,176,"(170531.82186932862, 84282.57698990405)","['US-101 NB', 'I-80 EB', 'No_Name']"
349,382,453,"(170531.82186932862, 84282.57698990405)","['US-101 NB', 'I-80 EB', 'No_Name']"
349,383,378,"(170531.82186932862, 84282.57698990405)","['US-101 NB', 'I-80 EB', 'No_Name']"
350,342,167,"(164821.87626824528, 84276.05502132326)","['Spencer St', 'BORDER']"
351,328,595,"(164912.5276617445, 84713.42258490622)","['Guerrero St', '15th St']"
351,352,27,"(164912.5276617445, 84713.42258490622)","['Guerrero St', '15th St']"
351,421,254,"(164912.5276617445, 84713.42258490622)","['Guerrero St', '15th St']"
351,424,353,"(164912.5276617445, 84713.42258490622)","['Guerrero St', '15th St']"
352,331,594,"(164939.70083574578, 84714.52232024074)","['Guerrero St', '15th St']"
352,351,27,"(164939.70083574578, 84714.52232024074)","['Guerrero St', '15th St']"
352,355,273,"(164939.70083574578, 84714.52232024074)","['Guerrero St', '15th St']"
352,425,338,"(164939.70083574578, 84714.52232024074)","['Guerrero St', '15th St']"
353,313,68,"(165259.2940285802, 84147.99655040354)","['16th St', 'Albion St']"
353,331,275,"(165259.2940285802, 84147.99655040354)","['16th St', 'Albion St']"
353,355,592,"(165259.2940285802, 84147.99655040354)","['16th St', 'Albion St']"
354,288,43,"(165611.39174957946, 84168.12839990854)","['Valencia St', '16th St']"
354,356,21,"(165611.39174957946, 84168.12839990854)","['Valencia St', '16th St']"
354,357,299,"(165611.39174957946, 84168.12839990854)","['Valencia St', '16th St']"
354,358,15,"(165611.39174957946, 84168.12839990854)","['Valencia St', '16th St']"
355,352,273,"(165212.5828359127, 84738.2686638236)","['Albion St', '15th St']"
355,353,592,"(165212.5828359127, 84738.2686638236)","['Albion St', '15th St']"
355,429,337,"(165212.5828359127, 84738.2686638236)","['Albion St', '15th St']"
356,313,262,"(165589.7106905803, 84166.66514823586)","['16th St', 'BORDER']"
356,354,21,"(165589.7106905803, 84166.66514823586)","['16th St', 'BORDER']"
