NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
271,285,259,"(169699.73298233002, 85167.79897274077)","['Potrero Ave', 'BORDER']"
272,232,291,"(170008.8343982473, 84988.7789895758)","['15th St', 'BORDER']"
273,247,250,"(164890.68584191054, 85301.5172092393)","['Guerrero St', '14th St']"
273,275,29,"(164890.68584191054, 85301.5172092393)","['Guerrero St', '14th St']"
273,277,626,"(164890.68584191054, 85301.5172092393)","['Guerrero St', '14th St']"
273,297,224,"(164890.68584191054, 85301.5172092393)","['Guerrero St', '14th St']"
274,279,302,"(163261.50898216292, 85171.8471929878)","['Boynton Ct', '14th St']"
274,282,23,"(163261.50898216292, 85171.8471929878)","['Boynton Ct', '14th St']"
274,712,120,"(163261.50898216292, 85171.8471929878)","['Boynton Ct', '14th St']"
275,245,257,"(164861.20099274442, 85299.68847274035)","['14th St', 'Guerrero St']"
275,246,234,"(164861.20099274442, 85299.68847274035)","['14th St', 'Guerrero St']"
275,273,29,"(164861.20099274442, 85299.68847274035)","['14th St', 'Guerrero St']"
275,296,224,"(164861.20099274442, 85299.68847274035)","['14th St', 'Guerrero St']"
276,238,185,"(163701.4690602459, 85208.35958715528)","['14th St', 'Market St']"
276,240,175,"(163701.4690602459, 85208.35958715528)","['14th St', 'Market St']"
276,280,72,"(163701.4690602459, 85208.35958715528)","['14th St', 'Market St']"
276,290,250,"(163701.4690602459, 85208.35958715528)","['14th St', 'Market St']"
277,249,251,"(165515.93262291327, 85348.3068138212)","['Valencia St', '14th St']"
277,273,626,"(165515.93262291327, 85348.3068138212)","['Valencia St', '14th St']"
277,299,216,"(165515.93262291327, 85348.3068138212)","['Valencia St', '14th St']"
277,300,241,"(165515.93262291327, 85348.3068138212)","['Valencia St', '14th St']"
278,361,222,"(168819.83054266125, 85775.5448044911)","['No_Name', 'US-101 SB']"
278,713,1733,"(168819.83054266125, 85775.5448044911)","['No_Name', 'US-101 SB']"
278,714,2201,"(168819.83054266125, 85775.5448044911)","['No_Name', 'US-101 SB']"
279,239,59,"(163562.42767166346, 85198.49608982354)","['Church St', '14th St']"
279,274,302,"(163562.42767166346, 85198.49608982354)","['Church St', '14th St']"
279,280,67,"(163562.42767166346, 85198.49608982354)","['Church St', '14th St']"
279,288,338,"(163562.42767166346, 85198.49608982354)","['Church St', '14th St']"
280,239,90,"(163629.20148824528, 85205.42980299145)","['Market St', '14th St']"
280,276,72,"(163629.20148824528, 85205.42980299145)","['Market St', '14th St']"
280,279,67,"(163629.20148824528, 85205.42980299145)","['Market St', '14th St']"
280,289,157,"(163629.20148824528, 85205.42980299145)","['Market St', '14th St']"
281,260,632,"(162867.67184332758, 85777.70982640237)","['Sanchez St', 'Duboce Ave']"
281,286,323,"(162867.67184332758, 85777.70982640237)","['Sanchez St', 'Duboce Ave']"
281,357,49,"(162867.67184332758, 85777.70982640237)","['Sanchez St', 'Duboce Ave']"
282,260,321,"(163238.09498699382, 85168.56471923739)","['14th St', 'Belcher St']"
282,274,23,"(163238.09498699382, 85168.56471923739)","['14th St', 'Belcher St']"
282,286,633,"(163238.09498699382, 85168.56471923739)","['14th St', 'Belcher St']"
283,284,264,"(169380.2054061629, 85400.34772023559)","['Hampshire St', 'Alameda St']"
283,285,302,"(169380.2054061629, 85400.34772023559)","['Hampshire St', 'Alameda St']"
283,715,241,"(169380.2054061629, 85400.34772023559)","['Hampshire St', 'Alameda St']"
284,263,284,"(169116.292548161, 85382.02525032312)","['Alameda St', 'No_Name']"
284,283,264,"(169116.292548161, 85382.02525032312)","['Alameda St', 'No_Name']"
284,716,285,"(169116.292548161, 85382.02525032312)","['Alameda St', 'No_Name']"
285,271,259,"(169681.11556549743, 85426.70035782456)","['Potrero Ave', 'Alameda St']"
285,283,302,"(169681.11556549743, 85426.70035782456)","['Potrero Ave', 'Alameda St']"
285,307,77,"(169681.11556549743, 85426.70035782456)","['Potrero Ave', 'Alameda St']"
285,308,289,"(169681.11556549743, 85426.70035782456)","['Potrero Ave', 'Alameda St']"
286,281,323,"(163190.26470207796, 85800.71765440702)","['Belcher St', 'Duboce Ave']"
286,282,633,"(163190.26470207796, 85800.71765440702)","['Belcher St', 'Duboce Ave']"
286,367,92,"(163190.26470207796, 85800.71765440702)","['Belcher St', 'Duboce Ave']"
287,237,292,"(168339.28950899467, 85337.64016848803)","['Treat Ave', 'Alameda St']"
287,259,144,"(168339.28950899467, 85337.64016848803)","['Treat Ave', 'Alameda St']"
287,270,270,"(168339.28950899467, 85337.64016848803)","['Treat Ave', 'Alameda St']"
288,279,338,"(163537.20265649632, 85536.05643831939)","['Church St', 'Reservoir St']"
288,298,435,"(163537.20265649632, 85536.05643831939)","['Church St', 'Reservoir St']"
288,320,295,"(163537.20265649632, 85536.05643831939)","['Church St', 'Reservoir St']"
289,280,157,"(163740.1796127446, 85316.88496065885)","['Market St', 'BORDER']"
289,298,312,"(163740.1796127446, 85316.88496065885)","['Market St', 'BORDER']"
290,276,250,"(163879.49560707808, 85384.64926081896)","['Market St', 'No_Name']"
290,298,181,"(163879.49560707808, 85384.64926081896)","['Market St', 'No_Name']"
290,305,395,"(163879.49560707808, 85384.64926081896)","['Market St', 'No_Name']"
291,267,207,"(164181.55766699463, 85450.26920831949)","['Dolores St', 'No_Name']"
291,292,40,"(164181.55766699463, 85450.26920831949)","['Dolores St', 'No_Name']"
291,310,174,"(164181.55766699463, 85450.26920831949)","['Dolores St', 'No_Name']"
292,268,207,"(164222.31545949727, 85454.64912082255)","['No_Name', 'Dolores St']"
292,291,40,"(164222.31545949727, 85454.64912082255)","['No_Name', 'Dolores St']"
292,311,201,"(164222.31545949727, 85454.64912082255)","['No_Name', 'Dolores St']"
293,245,64,"(164540.3394297473, 85272.29154590517)","['14th St', 'Rosemont Pl']"
293,268,304,"(164540.3394297473, 85272.29154590517)","['14th St', 'Rosemont Pl']"
293,294,294,"(164540.3394297473, 85272.29154590517)","['14th St', 'Rosemont Pl']"
294,293,294,"(164518.87162491307, 85566.1544752419)","['Rosemont Pl', 'BORDER']"
295,270,245,"(168048.4036078304, 85543.99769540876)","['Harrison St', '14th St']"
295,313,316,"(168048.4036078304, 85543.99769540876)","['Harrison St', '14th St']"
295,321,133,"(168048.4036078304, 85543.99769540876)","['Harrison St', '14th St']"
296,275,224,"(164845.5300923288, 85524.00003198534)","['Guerrero St', 'BORDER']"
296,317,174,"(164845.5300923288, 85524.00003198534)","['Guerrero St', 'BORDER']"
297,273,224,"(164872.4132406637, 85525.09976731986)","['Guerrero St', 'Brosnan St']"
297,299,629,"(164872.4132406637, 85525.09976731986)","['Guerrero St', 'Brosnan St']"
297,318,174,"(164872.4132406637, 85525.09976731986)","['Guerrero St', 'Brosnan St']"
298,288,435,"(163963.57910032943, 85534.69882948697)","['Market St', 'No_Name', 'Reservoir St']"
298,289,312,"(163963.57910032943, 85534.69882948697)","['Market St', 'No_Name', 'Reservoir St']"
298,290,181,"(163963.57910032943, 85534.69882948697)","['Market St', 'No_Name', 'Reservoir St']"
298,319,280,"(163963.57910032943, 85534.69882948697)","['Market St', 'No_Name', 'Reservoir St']"
299,277,216,"(165500.8368525803, 85564.60690615326)","['Valencia St', 'Brosnan St']"
299,297,629,"(165500.8368525803, 85564.60690615326)","['Valencia St', 'Brosnan St']"
299,325,187,"(165500.8368525803, 85564.60690615326)","['Valencia St', 'Brosnan St']"
300,252,44,"(165756.7228237465, 85366.95113348961)","['14th St', 'Stevenson St']"
300,277,241,"(165756.7228237465, 85366.95113348961)","['14th St', 'Stevenson St']"
300,302,404,"(165756.7228237465, 85366.95113348961)","['14th St', 'Stevenson St']"
301,237,304,"(168807.44375641271, 85672.48529931903)","['Bryant St', 'Division St']"
301,263,314,"(168807.44375641271, 85672.48529931903)","['Bryant St', 'Division St']"
301,334,108,"(168807.44375641271, 85672.48529931903)","['Bryant St', 'Division St']"
302,300,404,"(165729.13790516183, 85770.41981473565)","['Stevenson St', 'Clinton Park']"
302,325,243,"(165729.13790516183, 85770.41981473565)","['Stevenson St', 'Clinton Park']"
303,252,126,"(165927.84879383072, 85379.02099123597)","['14th St', 'Woodward St']"
303,253,232,"(165927.84879383072, 85379.02099123597)","['14th St', 'Woodward St']"
303,304,624,"(165927.84879383072, 85379.02099123597)","['14th St', 'Woodward St']"
304,303,624,"(165880.8255939111, 86002.0653488189)","['Woodward St', 'Duboce Ave']"
304,430,66,"(165880.8255939111, 86002.0653488189)","['Woodward St', 'Duboce Ave']"
304,436,132,"(165880.8255939111, 86002.0653488189)","['Woodward St', 'Duboce Ave']"
305,290,395,"(164162.42712783068, 85661.10704123974)","['Market St', 'Dolores St']"
305,310,36,"(164162.42712783068, 85661.10704123974)","['Market St', 'Dolores St']"
305,332,58,"(164162.42712783068, 85661.10704123974)","['Market St', 'Dolores St']"
305,333,35,"(164162.42712783068, 85661.10704123974)","['Market St', 'Dolores St']"
306,253,278,"(166136.462549828, 85675.50432215631)","['Mission St', 'Erie St']"
306,335,10,"(166136.462549828, 85675.50432215631)","['Mission St', 'Erie St']"
306,336,241,"(166136.462549828, 85675.50432215631)","['Mission St', 'Erie St']"
307,285,77,"(169672.98664474487, 85504.2605701536)","['Potrero Ave', 'BORDER']"
307,314,55,"(169672.98664474487, 85504.2605701536)","['Potrero Ave', 'BORDER']"
307,315,55,"(169672.98664474487, 85504.2605701536)","['Potrero Ave', 'BORDER']"
308,285,289,"(169969.88664149493, 85447.58876749128)","['Alameda St', 'BORDER']"
309,261,235,"(166780.2132308297, 85680.08764632046)","['S Van Ness Ave', 'BORDER']"
309,339,53,"(166780.2132308297, 85680.08764632046)","['S Van Ness Ave', 'BORDER']"
309,340,52,"(166780.2132308297, 85680.08764632046)","['S Van Ness Ave', 'BORDER']"
310,291,174,"(164165.61576974392, 85624.32857149094)","['Dolores St', 'BORDER']"
310,305,36,"(164165.61576974392, 85624.32857149094)","['Dolores St', 'BORDER']"
311,292,201,"(164207.81187957898, 85655.65593665838)","['Dolores St', 'Clinton Park']"
311,317,625,"(164207.81187957898, 85655.65593665838)","['Dolores St', 'Clinton Park']"
311,332,47,"(164207.81187957898, 85655.65593665838)","['Dolores St', 'Clinton Park']"
312,266,297,"(167421.32316907868, 85791.01721449196)","['Folsom St', 'Erie St', 'No_Name']"
312,340,629,"(167421.32316907868, 85791.01721449196)","['Folsom St', 'Erie St', 'No_Name']"
312,364,84,"(167421.32316907868, 85791.01721449196)","['Folsom St', 'Erie St', 'No_Name']"
312,365,44,"(167421.32316907868, 85791.01721449196)","['Folsom St', 'Erie St', 'No_Name']"
313,266,315,"(167732.75135199726, 85516.20083498955)","['14th St', 'Trainor St']"
313,295,316,"(167732.75135199726, 85516.20083498955)","['14th St', 'Trainor St']"
313,316,305,"(167732.75135199726, 85516.20083498955)","['14th St', 'Trainor St']"
314,307,55,"(169649.54968374595, 85553.77425065637)","['Potrero Ave', '10th St']"
314,322,197,"(169649.54968374595, 85553.77425065637)","['Potrero Ave', '10th St']"
314,323,169,"(169649.54968374595, 85553.77425065637)","['Potrero Ave', '10th St']"
315,307,55,"(169685.3931159973, 85556.33953423798)","['Potrero Ave', 'BORDER']"
315,324,20,"(169685.3931159973, 85556.33953423798)","['Potrero Ave', 'BORDER']"
316,313,305,"(167743.0420138277, 85820.99746949226)","['Trainor St', '13th St']"
316,375,88,"(167743.0420138277, 85820.99746949226)","['Trainor St', '13th St']"
316,378,104,"(167743.0420138277, 85820.99746949226)","['Trainor St', '13th St']"
317,296,174,"(164831.6075479947, 85697.69555073977)","['Guerrero St', 'Clinton Park']"
317,311,625,"(164831.6075479947, 85697.69555073977)","['Guerrero St', 'Clinton Park']"
317,343,209,"(164831.6075479947, 85697.69555073977)","['Guerrero St', 'Clinton Park']"
318,297,174,"(164859.06877916306, 85698.79528607428)","['Guerrero St', 'Clinton Park']"
318,325,629,"(164859.06877916306, 85698.79528607428)","['Guerrero St', 'Clinton Park']"
318,344,209,"(164859.06877916306, 85698.79528607428)","['Guerrero St', 'Clinton Park']"
319,298,280,"(164160.96387616172, 85733.57211940736)","['Market St', 'Dolores St']"
319,333,36,"(164160.96387616172, 85733.57211940736)","['Market St', 'Dolores St']"
319,352,49,"(164160.96387616172, 85733.57211940736)","['Market St', 'Dolores St']"
320,288,295,"(163514.01142991334, 85830.64804074168)","['Church St', 'Duboce Ave']"
320,367,232,"(163514.01142991334, 85830.64804074168)","['Church St', 'Duboce Ave']"
320,380,8,"(163514.01142991334, 85830.64804074168)","['Church St', 'Duboce Ave']"
321,295,133,"(168045.74974174425, 85677.63916040212)","['Harrison St', 'No_Name']"
321,337,217,"(168045.74974174425, 85677.63916040212)","['Harrison St', 'No_Name']"
321,338,135,"(168045.74974174425, 85677.63916040212)","['Harrison St', 'No_Name']"
322,314,197,"(169540.20869508013, 85717.95666506886)","['10th St', 'Division St']"
322,323,101,"(169540.20869508013, 85717.95666506886)","['10th St', 'Division St']"
322,346,60,"(169540.20869508013, 85717.95666506886)","['10th St', 'Division St']"
322,717,336,"(169540.20869508013, 85717.95666506886)","['10th St', 'Division St']"
323,314,169,"(169641.37975258008, 85723.10002748668)","['Potrero Ave', 'Division St']"
323,322,101,"(169641.37975258008, 85723.10002748668)","['Potrero Ave', 'Division St']"
323,326,41,"(169641.37975258008, 85723.10002748668)","['Potrero Ave', 'Division St']"
323,347,53,"(169641.37975258008, 85723.10002748668)","['Potrero Ave', 'Division St']"
324,315,20,"(169684.5164773278, 85577.09572631866)","['Potrero Ave', 'BORDER']"
324,326,151,"(169684.5164773278, 85577.09572631866)","['Potrero Ave', 'BORDER']"
325,299,187,"(165486.0389819108, 85751.41099449247)","['Clinton Park', 'Valencia St']"
325,302,243,"(165486.0389819108, 85751.41099449247)","['Clinton Park', 'Valencia St']"
325,318,629,"(165486.0389819108, 85751.41099449247)","['Clinton Park', 'Valencia St']"
325,355,217,"(165486.0389819108, 85751.41099449247)","['Clinton Park', 'Valencia St']"
326,323,41,"(169682.42461799458, 85728.58065957576)","['Potrero Ave', 'Division St']"
326,324,151,"(169682.42461799458, 85728.58065957576)","['Potrero Ave', 'Division St']"
326,348,45,"(169682.42461799458, 85728.58065957576)","['Potrero Ave', 'Division St']"
326,718,165,"(169682.42461799458, 85728.58065957576)","['Potrero Ave', 'Division St']"
327,328,1201,"(167052.44661024585, 85872.08923082054)","['No_Name', '13th St', 'US-101 SB']"
327,364,306,"(167052.44661024585, 85872.08923082054)","['No_Name', '13th St', 'US-101 SB']"
327,371,378,"(167052.44661024585, 85872.08923082054)","['No_Name', '13th St', 'US-101 SB']"
327,387,1280,"(167052.44661024585, 85872.08923082054)","['No_Name', '13th St', 'US-101 SB']"
327,388,122,"(167052.44661024585, 85872.08923082054)","['No_Name', '13th St', 'US-101 SB']"
328,327,1201,"(166751.8605972454, 85749.99465873837)","['No_Name', 'BORDER']"
328,351,141,"(166751.8605972454, 85749.99465873837)","['No_Name', 'BORDER']"
328,354,232,"(166751.8605972454, 85749.99465873837)","['No_Name', 'BORDER']"
329,459,41,"(169337.69761716202, 86092.57665073872)","['No_Name', 'BORDER']"
329,719,727,"(169337.69761716202, 86092.57665073872)","['No_Name', 'BORDER']"
330,331,1118,"(169798.95653716102, 85645.24355590343)","['No_Name', 'BORDER']"
331,330,1118,"(168698.10834516212, 85836.67099457234)","['No_Name', 'US-101 NB', '13th St']"
331,363,84,"(168698.10834516212, 85836.67099457234)","['No_Name', 'US-101 NB', '13th St']"
331,372,1041,"(168698.10834516212, 85836.67099457234)","['No_Name', 'US-101 NB', '13th St']"
331,383,622,"(168698.10834516212, 85836.67099457234)","['No_Name', 'US-101 NB', '13th St']"
331,720,107,"(168698.10834516212, 85836.67099457234)","['No_Name', 'US-101 NB', '13th St']"
332,305,58,"(164203.46411924437, 85702.62992407382)","['Dolores St', 'Market St']"
332,311,47,"(164203.46411924437, 85702.62992407382)","['Dolores St', 'Market St']"
332,345,264,"(164203.46411924437, 85702.62992407382)","['Dolores St', 'Market St']"
333,305,35,"(164162.1292281635, 85696.79332157224)","['Dolores St', 'BORDER']"
333,319,36,"(164162.1292281635, 85696.79332157224)","['Dolores St', 'BORDER']"
334,301,108,"(168792.36701491103, 85780.26723598689)","['Bryant St', 'BORDER']"
334,356,9,"(168792.36701491103, 85780.26723598689)","['Bryant St', 'BORDER']"
335,306,10,"(166135.8811861612, 85685.70016790181)","['Mission St', 'BORDER']"
335,341,260,"(166135.8811861612, 85685.70016790181)","['Mission St', 'BORDER']"
335,342,252,"(166135.8811861612, 85685.70016790181)","['Mission St', 'BORDER']"
336,306,241,"(166376.9591160789, 85697.0672711581)","['Erie St', 'BORDER']"
337,321,217,"(167917.9291312471, 85814.87379407138)","['No_Name', '13th St']"
337,338,144,"(167917.9291312471, 85814.87379407138)","['No_Name', '13th St']"
337,375,86,"(167917.9291312471, 85814.87379407138)","['No_Name', '13th St']"
338,321,135,"(168062.7523324117, 85811.65299998969)","['13th St', 'Harrison St']"
338,337,144,"(168062.7523324117, 85811.65299998969)","['13th St', 'Harrison St']"
338,368,110,"(168062.7523324117, 85811.65299998969)","['13th St', 'Harrison St']"
338,373,83,"(168062.7523324117, 85811.65299998969)","['13th St', 'Harrison St']"
339,309,53,"(166770.94553282857, 85731.06556273997)","['S Van Ness Ave', 'BORDER']"
