NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
531,513,377,"(167145.2528550774, 87443.42696740478)","['Minna St', '11th St']"
531,514,180,"(167145.2528550774, 87443.42696740478)","['Minna St', '11th St']"
531,548,222,"(167145.2528550774, 87443.42696740478)","['Minna St', '11th St']"
531,551,486,"(167145.2528550774, 87443.42696740478)","['Minna St', '11th St']"
532,525,200,"(166508.79382616282, 87368.55638223886)","['S Van Ness Ave', 'BORDER']"
532,547,564,"(166508.79382616282, 87368.55638223886)","['S Van Ness Ave', 'BORDER']"
533,525,181,"(166689.1819168292, 87305.2549996525)","['Mission St', 'BORDER']"
533,540,115,"(166689.1819168292, 87305.2549996525)","['Mission St', 'BORDER']"
534,519,165,"(165481.81162816286, 87338.73688807338)","['Gough St', 'Rose St']"
534,523,407,"(165481.81162816286, 87338.73688807338)","['Gough St', 'Rose St']"
534,528,333,"(165481.81162816286, 87338.73688807338)","['Gough St', 'Rose St']"
534,544,172,"(165481.81162816286, 87338.73688807338)","['Gough St', 'Rose St']"
535,508,172,"(164503.66463432834, 87355.21585773677)","['Laguna St', 'Page St']"
535,538,470,"(164503.66463432834, 87355.21585773677)","['Laguna St', 'Page St']"
535,545,171,"(164503.66463432834, 87355.21585773677)","['Laguna St', 'Page St']"
535,633,486,"(164503.66463432834, 87355.21585773677)","['Laguna St', 'Page St']"
536,510,627,"(167959.70365399495, 87668.41044132411)","['Dore St', 'Howard St']"
536,555,87,"(167959.70365399495, 87668.41044132411)","['Dore St', 'Howard St']"
537,510,264,"(168581.55050741136, 87401.73709015548)","['Folsom St', 'BORDER']"
538,517,175,"(164967.27755224705, 87433.63236757368)","['Octavia St', 'Page St']"
538,518,26,"(164967.27755224705, 87433.63236757368)","['Octavia St', 'Page St']"
538,535,470,"(164967.27755224705, 87433.63236757368)","['Octavia St', 'Page St']"
538,549,169,"(164967.27755224705, 87433.63236757368)","['Octavia St', 'Page St']"
539,522,26,"(165049.94077274576, 87450.04211165756)","['Octavia St', 'Page St']"
539,523,170,"(165049.94077274576, 87450.04211165756)","['Octavia St', 'Page St']"
539,544,406,"(165049.94077274576, 87450.04211165756)","['Octavia St', 'Page St']"
539,554,180,"(165049.94077274576, 87450.04211165756)","['Octavia St', 'Page St']"
540,526,108,"(166775.58233457804, 87378.84277898818)","['Mission St', 'BORDER']"
540,533,115,"(166775.58233457804, 87378.84277898818)","['Mission St', 'BORDER']"
540,548,303,"(166775.58233457804, 87378.84277898818)","['Mission St', 'BORDER']"
541,524,248,"(165986.4480860792, 87477.26745090634)","['Market St', 'BORDER']"
541,553,158,"(165986.4480860792, 87477.26745090634)","['Market St', 'BORDER']"
542,529,198,"(166250.64736082777, 87447.49159181863)","['12th St', 'Stevenson St']"
542,553,218,"(166250.64736082777, 87447.49159181863)","['12th St', 'Stevenson St']"
542,637,191,"(166250.64736082777, 87447.49159181863)","['12th St', 'Stevenson St']"
543,512,229,"(167620.65807224438, 87654.4436057359)","['10th St', 'Natoma St']"
543,514,490,"(167620.65807224438, 87654.4436057359)","['10th St', 'Natoma St']"
543,551,186,"(167620.65807224438, 87654.4436057359)","['10th St', 'Natoma St']"
544,534,172,"(165451.70046791062, 87508.78576057404)","['Gough St', 'Page St']"
544,539,406,"(165451.70046791062, 87508.78576057404)","['Gough St', 'Page St']"
544,556,174,"(165451.70046791062, 87508.78576057404)","['Gough St', 'Page St']"
544,557,485,"(165451.70046791062, 87508.78576057404)","['Gough St', 'Page St']"
545,535,171,"(164476.45012182742, 87524.53835374117)","['Laguna St', 'Lily St']"
545,549,470,"(164476.45012182742, 87524.53835374117)","['Laguna St', 'Lily St']"
545,638,483,"(164476.45012182742, 87524.53835374117)","['Laguna St', 'Lily St']"
545,639,173,"(164476.45012182742, 87524.53835374117)","['Laguna St', 'Lily St']"
546,530,540,"(166349.07006424665, 87883.41066748649)","['S Van Ness Ave', 'Market St', 'Van Ness Ave']"
546,547,49,"(166349.07006424665, 87883.41066748649)","['S Van Ness Ave', 'Market St', 'Van Ness Ave']"
546,559,265,"(166349.07006424665, 87883.41066748649)","['S Van Ness Ave', 'Market St', 'Van Ness Ave']"
546,567,111,"(166349.07006424665, 87883.41066748649)","['S Van Ness Ave', 'Market St', 'Van Ness Ave']"
547,532,564,"(166383.74355132878, 87918.38041382283)","['S Van Ness Ave', 'Market St', 'Van Ness Ave']"
547,546,49,"(166383.74355132878, 87918.38041382283)","['S Van Ness Ave', 'Market St', 'Van Ness Ave']"
547,560,199,"(166383.74355132878, 87918.38041382283)","['S Van Ness Ave', 'Market St', 'Van Ness Ave']"
547,568,95,"(166383.74355132878, 87918.38041382283)","['S Van Ness Ave', 'Market St', 'Van Ness Ave']"
548,531,222,"(166985.3548809141, 87598.13367898762)","['Mission St', '11th St']"
548,540,303,"(166985.3548809141, 87598.13367898762)","['Mission St', '11th St']"
548,560,648,"(166985.3548809141, 87598.13367898762)","['Mission St', '11th St']"
548,561,492,"(166985.3548809141, 87598.13367898762)","['Mission St', '11th St']"
549,538,169,"(164940.92786741257, 87601.13400106877)","['Octavia St', 'Lily St']"
549,545,470,"(164940.92786741257, 87601.13400106877)","['Octavia St', 'Lily St']"
549,562,183,"(164940.92786741257, 87601.13400106877)","['Octavia St', 'Lily St']"
550,518,353,"(164937.69723082706, 87786.84918082505)","['Octavia St', 'Oak St']"
550,552,31,"(164937.69723082706, 87786.84918082505)","['Octavia St', 'Oak St']"
550,562,24,"(164937.69723082706, 87786.84918082505)","['Octavia St', 'Oak St']"
550,640,334,"(164937.69723082706, 87786.84918082505)","['Octavia St', 'Oak St']"
551,531,486,"(167489.09304666147, 87787.30915365368)","['10th St', 'Minna St']"
551,543,186,"(167489.09304666147, 87787.30915365368)","['10th St', 'Minna St']"
551,561,221,"(167489.09304666147, 87787.30915365368)","['10th St', 'Minna St']"
552,522,351,"(164968.6236781627, 87791.59162540734)","['Octavia St', 'Oak St']"
552,550,31,"(164968.6236781627, 87791.59162540734)","['Octavia St', 'Oak St']"
552,564,26,"(164968.6236781627, 87791.59162540734)","['Octavia St', 'Oak St']"
552,641,334,"(164968.6236781627, 87791.59162540734)","['Octavia St', 'Oak St']"
553,541,158,"(166091.62405682728, 87595.28525948524)","['Market St', '12th St']"
553,542,218,"(166091.62405682728, 87595.28525948524)","['Market St', '12th St']"
553,559,125,"(166091.62405682728, 87595.28525948524)","['Market St', '12th St']"
553,636,68,"(166091.62405682728, 87595.28525948524)","['Market St', '12th St']"
554,539,180,"(165021.8535585776, 87628.46760781854)","['Octavia St', 'Lily St']"
554,556,408,"(165021.8535585776, 87628.46760781854)","['Octavia St', 'Lily St']"
554,564,169,"(165021.8535585776, 87628.46760781854)","['Octavia St', 'Lily St']"
555,512,162,"(167897.58271524683, 87606.48110324144)","['Howard St', 'Grace St']"
555,536,87,"(167897.58271524683, 87606.48110324144)","['Howard St', 'Grace St']"
555,563,636,"(167897.58271524683, 87606.48110324144)","['Howard St', 'Grace St']"
556,544,174,"(165425.63555941358, 87681.02065232396)","['Gough St', 'Lily St']"
556,554,408,"(165425.63555941358, 87681.02065232396)","['Gough St', 'Lily St']"
556,558,483,"(165425.63555941358, 87681.02065232396)","['Gough St', 'Lily St']"
556,565,178,"(165425.63555941358, 87681.02065232396)","['Gough St', 'Lily St']"
557,527,71,"(165930.62733157724, 87587.5874402374)","['Page St', 'Franklin St']"
557,544,485,"(165930.62733157724, 87587.5874402374)","['Page St', 'Franklin St']"
557,558,172,"(165930.62733157724, 87587.5874402374)","['Page St', 'Franklin St']"
557,636,93,"(165930.62733157724, 87587.5874402374)","['Page St', 'Franklin St']"
558,556,483,"(165903.40396082774, 87757.63664082438)","['Lily St', 'Franklin St']"
558,557,172,"(165903.40396082774, 87757.63664082438)","['Lily St', 'Franklin St']"
558,566,178,"(165903.40396082774, 87757.63664082438)","['Lily St', 'Franklin St']"
559,546,265,"(166163.85422733054, 87692.90054982156)","['Market St', 'BORDER']"
559,553,125,"(166163.85422733054, 87692.90054982156)","['Market St', 'BORDER']"
559,636,172,"(166163.85422733054, 87692.90054982156)","['Market St', 'BORDER']"
560,547,199,"(166526.77377707884, 88056.80500573665)","['11th St', 'Market St']"
560,548,648,"(166526.77377707884, 88056.80500573665)","['11th St', 'Market St']"
560,570,470,"(166526.77377707884, 88056.80500573665)","['11th St', 'Market St']"
561,548,492,"(167334.3965056613, 87945.65726215392)","['Mission St', '10th St']"
561,551,221,"(167334.3965056613, 87945.65726215392)","['Mission St', '10th St']"
562,549,183,"(164913.41873607785, 87782.83704973757)","['Octavia St', 'Oak St']"
562,550,24,"(164913.41873607785, 87782.83704973757)","['Octavia St', 'Oak St']"
562,639,475,"(164913.41873607785, 87782.83704973757)","['Octavia St', 'Oak St']"
562,642,163,"(164913.41873607785, 87782.83704973757)","['Octavia St', 'Oak St']"
563,555,636,"(167453.4389184974, 88062.59305190295)","['Grace St', 'BORDER']"
564,552,26,"(164994.9254628271, 87795.96891324222)","['Octavia St', 'Oak St']"
564,554,169,"(164994.9254628271, 87795.96891324222)","['Octavia St', 'Oak St']"
564,565,406,"(164994.9254628271, 87795.96891324222)","['Octavia St', 'Oak St']"
564,643,160,"(164994.9254628271, 87795.96891324222)","['Octavia St', 'Oak St']"
565,556,178,"(165396.67925249413, 87857.26078540832)","['Gough St', 'Oak St']"
565,564,406,"(165396.67925249413, 87857.26078540832)","['Gough St', 'Oak St']"
565,566,481,"(165396.67925249413, 87857.26078540832)","['Gough St', 'Oak St']"
565,644,161,"(165396.67925249413, 87857.26078540832)","['Gough St', 'Oak St']"
566,558,178,"(165871.8439845778, 87932.78294407576)","['Franklin St', 'Oak St']"
566,565,481,"(165871.8439845778, 87932.78294407576)","['Franklin St', 'Oak St']"
566,567,465,"(165871.8439845778, 87932.78294407576)","['Franklin St', 'Oak St']"
566,645,159,"(165871.8439845778, 87932.78294407576)","['Franklin St', 'Oak St']"
567,546,111,"(166332.84732766077, 87993.37862340361)","['Van Ness Ave', 'Oak St']"
567,566,465,"(166332.84732766077, 87993.37862340361)","['Van Ness Ave', 'Oak St']"
567,569,173,"(166332.84732766077, 87993.37862340361)","['Van Ness Ave', 'Oak St']"
568,547,95,"(166369.838395413, 88013.0547651574)","['Van Ness Ave', 'BORDER']"
568,646,158,"(166369.838395413, 88013.0547651574)","['Van Ness Ave', 'BORDER']"
569,567,173,"(166303.5983704105, 88164.51935724169)","['Van Ness Ave', 'BORDER']"
570,560,470,"(166858.1884685792, 88391.20722407103)","['Market St', 'BORDER']"
571,0,584,"(166038.99555316195, 81268.1801315695)","['Lexington St', 'BORDER']"
572,1,584,"(166228.93710241094, 81288.63317465782)","['San Carlos St', 'BORDER']"
573,2,587,"(166475.54782966152, 81299.27455757558)","['Mission St', 'BORDER']"
574,3,581,"(166790.96058466285, 81329.2413611561)","['Capp St', 'BORDER']"
575,4,583,"(167105.50818391144, 81351.56447923928)","['S Van Ness Ave', 'BORDER']"
576,5,579,"(167420.92126699537, 81377.53293123841)","['Shotwell St', 'BORDER']"
577,6,584,"(167736.33631857857, 81396.58637082577)","['Folsom St', 'BORDER']"
578,7,293,"(165158.0002679117, 81495.87291765213)","['Guerrero St', 'BORDER']"
579,7,625,"(164512.34998441115, 81740.76940948516)","['20th St', 'Dolores St']"
579,11,295,"(164512.34998441115, 81740.76940948516)","['20th St', 'Dolores St']"
580,10,293,"(165808.19811449572, 81543.04014615715)","['Valencia St', 'BORDER']"
581,11,43,"(164446.06894899532, 82032.43516474217)","['Cumberland St', 'Dolores St']"
581,26,287,"(164446.06894899532, 82032.43516474217)","['Cumberland St', 'Dolores St']"
582,14,123,"(165640.33362082765, 82139.46447823942)","['Cunningham Pl', 'BORDER']"
583,21,416,"(165353.88012549654, 81970.05044698715)","['Linda St', 'BORDER']"
584,25,383,"(168327.31873241067, 82028.61463432014)","['Harrison St', 'BORDER']"
585,33,77,"(164072.76720216125, 82303.26795640588)","['Mission Delores Park', 'BORDER']"
586,55,467,"(168761.63380866125, 82535.68711099029)","['Florida St', 'BORDER']"
587,57,283,"(163756.13922649622, 82562.46658498794)","['Church St', 'BORDER']"
588,63,624,"(163100.6989363283, 82801.93231340498)","['18th St', 'BORDER']"
589,71,135,"(165442.56170666218, 83203.44791457057)","['Bird St', 'BORDER']"
590,80,648,"(163071.14158074558, 83138.39948824048)","['Dorland St', 'BORDER']"
591,84,634,"(163056.34633474424, 83386.74610440433)","['17th St', 'BORDER']"
592,125,256,"(167786.18300366402, 84119.34536098689)","['Enterprise St', 'BORDER']"
593,126,437,"(165832.95954791084, 83746.87563348562)","['Rondel Pl', 'BORDER']"
594,129,115,"(165107.84912149608, 84024.87114048749)","['Gaiser Ct', 'BORDER']"
595,134,109,"(163244.726863496, 83889.67488857359)","['Dehon St', 'BORDER']"
596,134,230,"(163007.94682524726, 83980.29872307181)","['16th St', 'Sanchez St']"
596,138,501,"(163007.94682524726, 83980.29872307181)","['16th St', 'Sanchez St']"
597,135,100,"(163441.59195533022, 83902.46292074025)","['Harlow St', 'BORDER']"
598,138,774,"(162424.29313691333, 83929.93333823979)","['Market St', 'BORDER']"
599,142,660,"(162309.42164749652, 84515.09981882572)","['15th St', 'BORDER']"
600,186,130,"(168175.93616116047, 84678.10113324225)","['Treat Ave', 'BORDER']"
600,210,175,"(168175.93616116047, 84678.10113324225)","['Treat Ave', 'BORDER']"
601,188,311,"(168612.36245366186, 84875.28184124082)","['15th St', 'BORDER']"
601,189,259,"(168612.36245366186, 84875.28184124082)","['15th St', 'BORDER']"
602,201,651,"(162293.75894916058, 84809.32921724021)","['Henry St', 'BORDER']"
603,208,221,"(164476.24408549443, 84968.93880615383)","['Hidalgo Ter', 'BORDER']"
604,237,120,"(163269.05063374713, 85051.67945431918)","['Boynton Ct', 'BORDER']"
605,241,1733,"(170340.92264482751, 85111.65308765322)","['No_Name', 'BORDER']"
606,241,2201,"(170277.8876659125, 86369.0304941535)","['No_Name', 'BORDER']"
607,245,241,"(169388.98393191397, 85158.55653715879)","['Hampshire St', 'BORDER']"
608,246,285,"(169236.93075832725, 85161.03914374113)","['No_Name', 'BORDER']"
609,247,323,"(162867.67184332758, 85777.70982640237)","['Duboce Ave', 'BORDER']"
610,284,107,"(168592.87889682874, 85859.93308715522)","['13th St', 'No_Name']"
610,324,153,"(168592.87889682874, 85859.93308715522)","['13th St', 'No_Name']"
610,332,387,"(168592.87889682874, 85859.93308715522)","['13th St', 'No_Name']"
611,299,336,"(169204.59650541097, 85731.28275390714)","['Division St', 'BORDER']"
611,301,234,"(169204.59650541097, 85731.28275390714)","['Division St', 'BORDER']"
612,304,673,"(169500.29735757783, 85763.09338582307)","['Division St', 'BORDER']"
613,323,275,"(169314.6349992454, 85950.54839149117)","['10th St', 'BORDER']"
614,326,472,"(162772.5181622468, 86038.78607590497)","['Hermann St', 'BORDER']"
615,326,173,"(163215.5992970802, 86286.13367832452)","['Fillmore St', 'Germania St']"
615,413,475,"(163215.5992970802, 86286.13367832452)","['Fillmore St', 'Germania St']"
616,329,223,"(167662.93882757798, 85906.17807340622)","['13th St', 'Isis St']"
616,352,108,"(167662.93882757798, 85906.17807340622)","['13th St', 'Isis St']"
616,355,364,"(167662.93882757798, 85906.17807340622)","['13th St', 'Isis St']"
617,356,458,"(165428.0577986613, 86323.1083419025)","['No_Name', 'BORDER']"
617,423,400,"(165428.0577986613, 86323.1083419025)","['No_Name', 'BORDER']"
618,367,103,"(164919.0401159115, 86260.69409665465)","['Pink Aly', 'BORDER']"
619,390,36,"(165992.9621806629, 86066.55504924059)","['Duboce Ave', 'BORDER']"
619,395,59,"(165992.9621806629, 86066.55504924059)","['Duboce Ave', 'BORDER']"
620,404,252,"(167009.58613166213, 86095.2977739051)","['No_Name', 'BORDER']"
621,405,148,"(169299.5343076624, 86108.94669673592)","['No_Name', 'BORDER']"
622,420,276,"(167334.13141432777, 86293.51128824055)","['No_Name', 'BORDER']"
623,430,476,"(163185.79062966257, 86454.3643129915)","['Waller St', 'BORDER']"
624,431,100,"(165045.54904924706, 86617.23111324012)","['Market St', 'BORDER']"
624,451,79,"(165045.54904924706, 86617.23111324012)","['Market St', 'BORDER']"
625,436,225,"(165853.52774824575, 86409.53992757201)","['Jessie St', 'BORDER']"
626,442,168,"(163607.1454299949, 86864.48882082105)","['Webster St', 'Haight St']"
626,480,477,"(163607.1454299949, 86864.48882082105)","['Webster St', 'Haight St']"
627,454,344,"(168287.61047849432, 86622.33805840462)","['Juniper St', 'BORDER']"
628,467,179,"(167627.95431749523, 86697.46159582585)","['Burns Pl', 'BORDER']"
629,470,24,"(165383.6553284116, 86926.85483781993)","['Market St', 'BORDER']"
629,499,97,"(165383.6553284116, 86926.85483781993)","['Market St', 'BORDER']"
630,491,142,"(165447.21720916405, 87027.74308748543)","['Market St', 'BORDER']"
630,507,46,"(165447.21720916405, 87027.74308748543)","['Market St', 'BORDER']"
631,492,90,"(165668.66722558066, 86910.18886065483)","['Stevenson St', 'BORDER']"
632,497,151,"(166947.7230664119, 86931.36270282418)","['Natoma St', 'BORDER']"
633,500,165,"(164023.57241866365, 87279.35249240696)","['Buchanan St', 'Page St']"
633,535,486,"(164023.57241866365, 87279.35249240696)","['Buchanan St', 'Page St']"
634,510,242,"(168564.0659623295, 87041.95008007437)","['Dore St', 'BORDER']"
635,521,68,"(166217.80851574615, 87098.98999223858)","['Chase Ct', 'BORDER']"
636,527,117,"(166023.11894449592, 87598.54083040357)","['Market St', '12th St', 'Page St']"
636,553,68,"(166023.11894449592, 87598.54083040357)","['Market St', '12th St', 'Page St']"
636,557,93,"(166023.11894449592, 87598.54083040357)","['Market St', '12th St', 'Page St']"
636,559,172,"(166023.11894449592, 87598.54083040357)","['Market St', '12th St', 'Page St']"
637,542,191,"(166114.8379211612, 87312.34848940372)","['Stevenson St', 'BORDER']"
638,545,483,"(163998.3828364946, 87454.50240457058)","['Lily St', 'BORDER']"
639,545,173,"(164446.34519516304, 87695.68072798848)","['Laguna St', 'Oak St']"
639,562,475,"(164446.34519516304, 87695.68072798848)","['Laguna St', 'Oak St']"
640,550,334,"(164887.31281716377, 88117.84753457457)","['Octavia St', 'BORDER']"
641,552,334,"(164917.37181216106, 88122.58965107054)","['Octavia St', 'BORDER']"
642,562,163,"(164888.22751349583, 87944.14840690792)","['Octavia St', 'BORDER']"
643,564,160,"(164969.4458549954, 87954.00271790475)","['Octavia St', 'BORDER']"
644,565,161,"(165373.50902324542, 88017.4796250686)","['Gough St', 'BORDER']"
645,566,159,"(165845.78104458004, 88090.45159199089)","['Franklin St', 'BORDER']"
646,568,158,"(166347.2416558303, 88169.99605232477)","['Van Ness Ave', 'BORDER']"
