NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
313,278,279,"(165743.74614366144, 82423.89599598944)","['19th St', 'Valencia St']"
313,280,206,"(165743.74614366144, 82423.89599598944)","['19th St', 'Valencia St']"
313,342,239,"(165743.74614366144, 82423.89599598944)","['19th St', 'Valencia St']"
313,346,577,"(165743.74614366144, 82423.89599598944)","['19th St', 'Valencia St']"
314,265,584,"(162138.3048637472, 82730.01218165457)","['Hartford St', '18th St']"
314,310,317,"(162138.3048637472, 82730.01218165457)","['Hartford St', '18th St']"
314,350,323,"(162138.3048637472, 82730.01218165457)","['Hartford St', '18th St']"
314,379,590,"(162138.3048637472, 82730.01218165457)","['Hartford St', '18th St']"
315,270,472,"(169894.5790493302, 82623.57899557054)","['Potrero Ave', '19th St']"
315,311,284,"(169894.5790493302, 82623.57899557054)","['Potrero Ave', '19th St']"
315,370,468,"(169894.5790493302, 82623.57899557054)","['Potrero Ave', '19th St']"
316,220,896,"(170239.28144391254, 83034.13493298739)","['US-101 NB', 'BORDER']"
316,407,11,"(170239.28144391254, 83034.13493298739)","['US-101 NB', 'BORDER']"
317,282,647,"(163125.97086741403, 82224.76220790297)","['19th St', 'Sanchez St']"
317,291,646,"(163125.97086741403, 82224.76220790297)","['19th St', 'Sanchez St']"
317,321,290,"(163125.97086741403, 82224.76220790297)","['19th St', 'Sanchez St']"
318,282,292,"(162482.09157774597, 82467.52254915237)","['Noe St', 'Hancock St']"
318,321,644,"(162482.09157774597, 82467.52254915237)","['Noe St', 'Hancock St']"
318,350,285,"(162482.09157774597, 82467.52254915237)","['Noe St', 'Hancock St']"
319,320,284,"(170459.74983499572, 82663.53626473993)","['San Bruno Ave', '19th St']"
319,373,473,"(170459.74983499572, 82663.53626473993)","['San Bruno Ave', '19th St']"
319,1611,457,"(170459.74983499572, 82663.53626473993)","['San Bruno Ave', '19th St']"
319,1612,224,"(170459.74983499572, 82663.53626473993)","['San Bruno Ave', '19th St']"
320,298,463,"(170743.34506832808, 82686.61528681964)","['Vermont St', '19th St']"
320,319,284,"(170743.34506832808, 82686.61528681964)","['Vermont St', '19th St']"
320,322,277,"(170743.34506832808, 82686.61528681964)","['Vermont St', '19th St']"
320,375,470,"(170743.34506832808, 82686.61528681964)","['Vermont St', '19th St']"
321,317,290,"(163124.46463682875, 82515.35217790306)","['Sanchez St', 'Hancock St']"
321,318,644,"(163124.46463682875, 82515.35217790306)","['Sanchez St', 'Hancock St']"
321,327,633,"(163124.46463682875, 82515.35217790306)","['Sanchez St', 'Hancock St']"
321,356,287,"(163124.46463682875, 82515.35217790306)","['Sanchez St', 'Hancock St']"
322,252,469,"(171019.13191832975, 82714.06306657195)","['Kansas St', '19th St']"
322,320,277,"(171019.13191832975, 82714.06306657195)","['Kansas St', '19th St']"
322,325,275,"(171019.13191832975, 82714.06306657195)","['Kansas St', '19th St']"
322,377,458,"(171019.13191832975, 82714.06306657195)","['Kansas St', '19th St']"
323,291,158,"(163929.37838133052, 82277.0147280693)","['Mission Delores Park', 'BORDER']"
323,324,153,"(163929.37838133052, 82277.0147280693)","['Mission Delores Park', 'BORDER']"
323,328,150,"(163929.37838133052, 82277.0147280693)","['Mission Delores Park', 'BORDER']"
324,323,153,"(164077.40072307736, 82270.13186781853)","['Mission Delores Park', 'BORDER']"
324,326,66,"(164077.40072307736, 82270.13186781853)","['Mission Delores Park', 'BORDER']"
324,328,34,"(164077.40072307736, 82270.13186781853)","['Mission Delores Park', 'BORDER']"
325,279,466,"(171294.05689341202, 82729.49643465877)","['Rhode Island St', '19th St']"
325,322,275,"(171294.05689341202, 82729.49643465877)","['Rhode Island St', '19th St']"
325,330,295,"(171294.05689341202, 82729.49643465877)","['Rhode Island St', '19th St']"
325,378,464,"(171294.05689341202, 82729.49643465877)","['Rhode Island St', '19th St']"
326,324,66,"(164137.24345116317, 82277.06525290757)","['Mission Delores Park', 'BORDER']"
326,329,30,"(164137.24345116317, 82277.06525290757)","['Mission Delores Park', 'BORDER']"
327,291,296,"(163756.13922649622, 82562.46658498794)","['Church St', 'Hancock St']"
327,321,633,"(163756.13922649622, 82562.46658498794)","['Church St', 'Hancock St']"
327,360,283,"(163756.13922649622, 82562.46658498794)","['Church St', 'Hancock St']"
328,323,150,"(164072.76720216125, 82303.26795640588)","['Mission Delores Park', 'BORDER']"
328,324,34,"(164072.76720216125, 82303.26795640588)","['Mission Delores Park', 'BORDER']"
328,329,77,"(164072.76720216125, 82303.26795640588)","['Mission Delores Park', 'BORDER']"
329,326,30,"(164141.28346933052, 82307.29058615863)","['Mission Delores Park', 'BORDER']"
329,328,77,"(164141.28346933052, 82307.29058615863)","['Mission Delores Park', 'BORDER']"
330,273,466,"(171588.6366848275, 82752.58956432343)","['De Haro St', '19th St']"
330,325,295,"(171588.6366848275, 82752.58956432343)","['De Haro St', '19th St']"
330,345,262,"(171588.6366848275, 82752.58956432343)","['De Haro St', '19th St']"
330,380,464,"(171588.6366848275, 82752.58956432343)","['De Haro St', '19th St']"
331,257,117,"(171891.49631533027, 82426.1079338193)","['Carolina St', 'BORDER']"
331,345,355,"(171891.49631533027, 82426.1079338193)","['Carolina St', 'BORDER']"
332,257,283,"(172179.7824841626, 82331.58417274058)","['20th St', 'BORDER']"
333,295,295,"(160567.06817682832, 82608.52587607503)","['18th St', 'Douglass St']"
333,301,309,"(160567.06817682832, 82608.52587607503)","['18th St', 'Douglass St']"
333,368,274,"(160567.06817682832, 82608.52587607503)","['18th St', 'Douglass St']"
333,1613,190,"(160567.06817682832, 82608.52587607503)","['18th St', 'Douglass St']"
334,296,287,"(164398.7980461605, 82605.59281107038)","['Dolores St', 'No_Name']"
334,335,44,"(164398.7980461605, 82605.59281107038)","['Dolores St', 'No_Name']"
334,366,293,"(164398.7980461605, 82605.59281107038)","['Dolores St', 'No_Name']"
335,297,286,"(164443.60799591243, 82607.78932899237)","['No_Name', 'Dolores St']"
335,334,44,"(164443.60799591243, 82607.78932899237)","['No_Name', 'Dolores St']"
335,367,294,"(164443.60799591243, 82607.78932899237)","['No_Name', 'Dolores St']"
336,297,285,"(164753.01649782807, 82341.3138120696)","['19th St', 'Oakwood St']"
336,304,339,"(164753.01649782807, 82341.3138120696)","['19th St', 'Oakwood St']"
336,337,584,"(164753.01649782807, 82341.3138120696)","['19th St', 'Oakwood St']"
337,336,584,"(164705.73706482723, 82924.30313165486)","['Oakwood St', '18th St']"
337,338,341,"(164705.73706482723, 82924.30313165486)","['Oakwood St', '18th St']"
337,367,285,"(164705.73706482723, 82924.30313165486)","['Oakwood St', '18th St']"
338,304,582,"(165045.99655491114, 82949.8867419064)","['Guerrero St', '18th St']"
338,337,341,"(165045.99655491114, 82949.8867419064)","['Guerrero St', '18th St']"
338,339,26,"(165045.99655491114, 82949.8867419064)","['Guerrero St', '18th St']"
338,394,284,"(165045.99655491114, 82949.8867419064)","['Guerrero St', '18th St']"
339,305,581,"(165072.88199982792, 82951.71482224017)","['Guerrero St', '18th St']"
339,338,26,"(165072.88199982792, 82951.71482224017)","['Guerrero St', '18th St']"
339,341,228,"(165072.88199982792, 82951.71482224017)","['Guerrero St', '18th St']"
339,395,285,"(165072.88199982792, 82951.71482224017)","['Guerrero St', '18th St']"
340,292,309,"(167956.17872666195, 82588.89304132015)","['Treat Ave', '19th St']"
340,293,240,"(167956.17872666195, 82588.89304132015)","['Treat Ave', '19th St']"
340,352,317,"(167956.17872666195, 82588.89304132015)","['Treat Ave', '19th St']"
340,363,583,"(167956.17872666195, 82588.89304132015)","['Treat Ave', '19th St']"
341,290,587,"(165300.39532432705, 82969.62292290479)","['Linda St', '18th St']"
341,339,228,"(165300.39532432705, 82969.62292290479)","['Linda St', '18th St']"
341,397,56,"(165300.39532432705, 82969.62292290479)","['Linda St', '18th St']"
342,290,177,"(165505.82207882777, 82401.24709115177)","['19th St', 'Lapidge St']"
342,313,239,"(165505.82207882777, 82401.24709115177)","['19th St', 'Lapidge St']"
342,343,581,"(165505.82207882777, 82401.24709115177)","['19th St', 'Lapidge St']"
343,342,581,"(165459.6840477474, 82981.32237457484)","['Lapidge St', '18th St']"
343,346,241,"(165459.6840477474, 82981.32237457484)","['Lapidge St', '18th St']"
343,397,103,"(165459.6840477474, 82981.32237457484)","['Lapidge St', '18th St']"
344,294,93,"(168285.786991328, 82503.81184665859)","['Harrison St', '19th St']"
344,352,112,"(168285.786991328, 82503.81184665859)","['Harrison St', '19th St']"
344,353,205,"(168285.786991328, 82503.81184665859)","['Harrison St', '19th St']"
345,330,262,"(171849.3894441612, 82778.58163832128)","['Carolina St', '19th St']"
345,331,355,"(171849.3894441612, 82778.58163832128)","['Carolina St', '19th St']"
345,383,293,"(171849.3894441612, 82778.58163832128)","['Carolina St', '19th St']"
346,313,577,"(165700.78428732976, 82999.96603807062)","['Valencia St', '18th St']"
346,343,241,"(165700.78428732976, 82999.96603807062)","['Valencia St', '18th St']"
346,347,217,"(165700.78428732976, 82999.96603807062)","['Valencia St', '18th St']"
346,400,318,"(165700.78428732976, 82999.96603807062)","['Valencia St', '18th St']"
347,280,578,"(165917.89048041403, 83014.59888282418)","['Lexington St', '18th St']"
347,346,217,"(165917.89048041403, 83014.59888282418)","['Lexington St', '18th St']"
347,348,206,"(165917.89048041403, 83014.59888282418)","['Lexington St', '18th St']"
347,402,313,"(165917.89048041403, 83014.59888282418)","['Lexington St', '18th St']"
348,281,582,"(166123.72110549733, 83031.77863848954)","['San Carlos St', '18th St']"
348,347,206,"(166123.72110549733, 83031.77863848954)","['San Carlos St', '18th St']"
348,349,219,"(166123.72110549733, 83031.77863848954)","['San Carlos St', '18th St']"
348,406,317,"(166123.72110549733, 83031.77863848954)","['San Carlos St', '18th St']"
349,284,584,"(166342.84993232787, 83048.23628273606)","['Mission St', '18th St']"
349,348,219,"(166342.84993232787, 83048.23628273606)","['Mission St', '18th St']"
349,351,315,"(166342.84993232787, 83048.23628273606)","['Mission St', '18th St']"
349,410,318,"(166342.84993232787, 83048.23628273606)","['Mission St', '18th St']"
350,314,323,"(162461.5128787458, 82752.28280640393)","['Noe St', '18th St']"
350,318,285,"(162461.5128787458, 82752.28280640393)","['Noe St', '18th St']"
350,356,641,"(162461.5128787458, 82752.28280640393)","['Noe St', '18th St']"
350,381,302,"(162461.5128787458, 82752.28280640393)","['Noe St', '18th St']"
351,286,586,"(166657.08650857955, 83076.74475590885)","['Capp St', '18th St']"
351,349,315,"(166657.08650857955, 83076.74475590885)","['Capp St', '18th St']"
351,354,315,"(166657.08650857955, 83076.74475590885)","['Capp St', '18th St']"
351,416,581,"(166657.08650857955, 83076.74475590885)","['Capp St', '18th St']"
352,340,317,"(168272.7325554937, 82615.96450948715)","['Harrison St', '19th St']"
352,344,112,"(168272.7325554937, 82615.96450948715)","['Harrison St', '19th St']"
352,369,354,"(168272.7325554937, 82615.96450948715)","['Harrison St', '19th St']"
353,299,78,"(168491.332511995, 82516.63990499079)","['19th St', 'Alabama St']"
353,344,205,"(168491.332511995, 82516.63990499079)","['19th St', 'Alabama St']"
353,355,471,"(168491.332511995, 82516.63990499079)","['19th St', 'Alabama St']"
354,288,588,"(166971.3247252442, 83099.43040607125)","['S Van Ness Ave', '18th St']"
354,351,315,"(166971.3247252442, 83099.43040607125)","['S Van Ness Ave', '18th St']"
354,358,313,"(166971.3247252442, 83099.43040607125)","['S Van Ness Ave', '18th St']"
354,423,584,"(166971.3247252442, 83099.43040607125)","['S Van Ness Ave', '18th St']"
355,353,471,"(168460.78598516062, 82986.74362356961)","['Alabama St', '18th St']"
355,357,269,"(168460.78598516062, 82986.74362356961)","['Alabama St', '18th St']"
355,369,216,"(168460.78598516062, 82986.74362356961)","['Alabama St', '18th St']"
355,399,462,"(168460.78598516062, 82986.74362356961)","['Alabama St', '18th St']"
356,321,287,"(163100.6989363283, 82801.93231340498)","['Sanchez St', '18th St']"
356,350,641,"(163100.6989363283, 82801.93231340498)","['Sanchez St', '18th St']"
356,385,292,"(163100.6989363283, 82801.93231340498)","['Sanchez St', '18th St']"
356,386,624,"(163100.6989363283, 82801.93231340498)","['Sanchez St', '18th St']"
357,302,467,"(168729.34975249693, 83002.14812032133)","['Florida St', '18th St']"
357,355,269,"(168729.34975249693, 83002.14812032133)","['Florida St', '18th St']"
357,359,285,"(168729.34975249693, 83002.14812032133)","['Florida St', '18th St']"
357,401,471,"(168729.34975249693, 83002.14812032133)","['Florida St', '18th St']"
358,289,582,"(167284.1174067445, 83120.6626470685)","['Shotwell St', '18th St']"
358,354,313,"(167284.1174067445, 83120.6626470685)","['Shotwell St', '18th St']"
358,361,320,"(167284.1174067445, 83120.6626470685)","['Shotwell St', '18th St']"
358,424,584,"(167284.1174067445, 83120.6626470685)","['Shotwell St', '18th St']"
359,306,466,"(169014.39019291103, 83020.8396839872)","['Bryant St', '18th St']"
359,357,285,"(169014.39019291103, 83020.8396839872)","['Bryant St', '18th St']"
359,362,274,"(169014.39019291103, 83020.8396839872)","['Bryant St', '18th St']"
359,405,471,"(169014.39019291103, 83020.8396839872)","['Bryant St', '18th St']"
360,327,283,"(163737.57135024667, 82845.40597973764)","['Church St', '18th St']"
360,366,640,"(163737.57135024667, 82845.40597973764)","['Church St', '18th St']"
360,386,14,"(163737.57135024667, 82845.40597973764)","['Church St', '18th St']"
360,389,228,"(163737.57135024667, 82845.40597973764)","['Church St', '18th St']"
361,292,579,"(167603.55836891383, 83143.35748357326)","['Folsom St', '18th St']"
361,358,320,"(167603.55836891383, 83143.35748357326)","['Folsom St', '18th St']"
361,363,312,"(167603.55836891383, 83143.35748357326)","['Folsom St', '18th St']"
361,429,586,"(167603.55836891383, 83143.35748357326)","['Folsom St', '18th St']"
362,309,467,"(169288.1530968286, 83044.6276941523)","['York St', '18th St']"
362,359,274,"(169288.1530968286, 83044.6276941523)","['York St', '18th St']"
362,364,283,"(169288.1530968286, 83044.6276941523)","['York St', '18th St']"
362,409,466,"(169288.1530968286, 83044.6276941523)","['York St', '18th St']"
363,340,583,"(167914.90190633014, 83171.15106315911)","['Treat Ave', '18th St']"
363,361,312,"(167914.90190633014, 83171.15106315911)","['Treat Ave', '18th St']"
363,396,314,"(167914.90190633014, 83171.15106315911)","['Treat Ave', '18th St']"
363,434,612,"(167914.90190633014, 83171.15106315911)","['Treat Ave', '18th St']"
364,311,471,"(169570.87759699672, 83068.42226599157)","['Hampshire St', '18th St']"
364,362,283,"(169570.87759699672, 83068.42226599157)","['Hampshire St', '18th St']"
364,370,289,"(169570.87759699672, 83068.42226599157)","['Hampshire St', '18th St']"
364,414,459,"(169570.87759699672, 83068.42226599157)","['Hampshire St', '18th St']"
365,1613,110,"(160367.86745974422, 82713.37868473679)","['Ord St', 'BORDER']"
366,334,293,"(164375.88470616192, 82897.99839423597)","['Dolores St', '18th St']"
366,360,640,"(164375.88470616192, 82897.99839423597)","['Dolores St', '18th St']"
366,367,45,"(164375.88470616192, 82897.99839423597)","['Dolores St', '18th St']"
366,390,286,"(164375.88470616192, 82897.99839423597)","['Dolores St', '18th St']"
367,335,294,"(164420.98304116353, 82901.28742965311)","['18th St', 'Dolores St']"
367,337,285,"(164420.98304116353, 82901.28742965311)","['18th St', 'Dolores St']"
367,366,45,"(164420.98304116353, 82901.28742965311)","['18th St', 'Dolores St']"
367,391,287,"(164420.98304116353, 82901.28742965311)","['18th St', 'Dolores St']"
368,333,274,"(160543.9094304964, 82882.36325490475)","['Douglass St', 'Market St']"
368,371,323,"(160543.9094304964, 82882.36325490475)","['Douglass St', 'Market St']"
368,382,281,"(160543.9094304964, 82882.36325490475)","['Douglass St', 'Market St']"
368,388,29,"(160543.9094304964, 82882.36325490475)","['Douglass St', 'Market St']"
369,352,354,"(168245.41666524485, 82969.17804190516)","['18th St', 'Harrison St']"
369,355,216,"(168245.41666524485, 82969.17804190516)","['18th St', 'Harrison St']"
369,396,231,"(168245.41666524485, 82969.17804190516)","['18th St', 'Harrison St']"
370,315,468,"(169859.67360732704, 83090.40155273676)","['Potrero Ave', '18th St']"
370,364,289,"(169859.67360732704, 83090.40155273676)","['Potrero Ave', '18th St']"
370,420,461,"(169859.67360732704, 83090.40155273676)","['Potrero Ave', '18th St']"
370,421,276,"(169859.67360732704, 83090.40155273676)","['Potrero Ave', '18th St']"
371,301,356,"(160848.6043591611, 82987.6383068189)","['Market St', 'Eureka St']"
371,368,323,"(160848.6043591611, 82987.6383068189)","['Market St', 'Eureka St']"
