NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
265,304,633,"(168145.7059066631, 84366.37767532468)","['Treat Ave', 'Harrison St', '16th St']"
265,344,189,"(168145.7059066631, 84366.37767532468)","['Treat Ave', 'Harrison St', '16th St']"
266,240,182,"(164967.93962441385, 83997.156957075)","['Guerrero St', 'BORDER']"
266,285,122,"(164967.93962441385, 83997.156957075)","['Guerrero St', 'BORDER']"
267,241,191,"(164992.21746299416, 84016.46334890276)","['Guerrero St', 'Gaiser Ct']"
267,288,105,"(164992.21746299416, 84016.46334890276)","['Guerrero St', 'Gaiser Ct']"
267,1032,115,"(164992.21746299416, 84016.46334890276)","['Guerrero St', 'Gaiser Ct']"
268,257,240,"(164290.8848761618, 84067.98686790466)","['Dolores St', '16th St']"
268,269,42,"(164290.8848761618, 84067.98686790466)","['Dolores St', '16th St']"
268,291,325,"(164290.8848761618, 84067.98686790466)","['Dolores St', '16th St']"
268,296,256,"(164290.8848761618, 84067.98686790466)","['Dolores St', '16th St']"
269,258,239,"(164333.6689113304, 84070.18272965401)","['Dolores St', '16th St']"
269,268,42,"(164333.6689113304, 84070.18272965401)","['Dolores St', '16th St']"
269,298,259,"(164333.6689113304, 84070.18272965401)","['Dolores St', '16th St']"
269,299,501,"(164333.6689113304, 84070.18272965401)","['Dolores St', '16th St']"
270,244,298,"(165327.5163330771, 84152.38630540669)","['Albion St', '16th St']"
270,309,68,"(165327.5163330771, 84152.38630540669)","['Albion St', '16th St']"
270,312,262,"(165327.5163330771, 84152.38630540669)","['Albion St', '16th St']"
271,216,53,"(162366.1882662438, 83923.36806265265)","['Noe St', '16th St']"
271,229,18,"(162366.1882662438, 83923.36806265265)","['Noe St', '16th St']"
271,272,58,"(162366.1882662438, 83923.36806265265)","['Noe St', '16th St']"
271,278,16,"(162366.1882662438, 83923.36806265265)","['Noe St', '16th St']"
272,216,81,"(162424.29313691333, 83929.93333823979)","['16th St', 'Market St']"
272,219,190,"(162424.29313691333, 83929.93333823979)","['16th St', 'Market St']"
272,271,58,"(162424.29313691333, 83929.93333823979)","['16th St', 'Market St']"
272,280,774,"(162424.29313691333, 83929.93333823979)","['16th St', 'Market St']"
273,256,317,"(161706.16333957762, 84191.63458649069)","['Castro St', 'Beaver St']"
273,281,635,"(161706.16333957762, 84191.63458649069)","['Castro St', 'Beaver St']"
273,318,23,"(161706.16333957762, 84191.63458649069)","['Castro St', 'Beaver St']"
274,226,14,"(168178.84429182857, 83903.5574067384)","['17th St', 'Harrison St']"
274,230,204,"(168178.84429182857, 83903.5574067384)","['17th St', 'Harrison St']"
274,265,464,"(168178.84429182857, 83903.5574067384)","['17th St', 'Harrison St']"
275,225,230,"(163238.05463274568, 83998.91810840368)","['Dehon St', '16th St']"
275,286,93,"(163238.05463274568, 83998.91810840368)","['Dehon St', '16th St']"
275,1033,109,"(163238.05463274568, 83998.91810840368)","['Dehon St', '16th St']"
276,260,218,"(163435.21007832885, 84002.60248424113)","['16th St', 'Harlow St']"
276,286,103,"(163435.21007832885, 84002.60248424113)","['16th St', 'Harlow St']"
276,1034,100,"(163435.21007832885, 84002.60248424113)","['16th St', 'Harlow St']"
277,230,465,"(168350.07918557897, 84383.57383515686)","['Alabama St', '16th St']"
277,265,205,"(168350.07918557897, 84383.57383515686)","['Alabama St', '16th St']"
277,279,278,"(168350.07918557897, 84383.57383515686)","['Alabama St', '16th St']"
277,345,468,"(168350.07918557897, 84383.57383515686)","['Alabama St', '16th St']"
278,229,24,"(162364.16169549525, 83939.7541847378)","['Market St', 'Noe St']"
278,271,16,"(162364.16169549525, 83939.7541847378)","['Market St', 'Noe St']"
278,281,300,"(162364.16169549525, 83939.7541847378)","['Market St', 'Noe St']"
278,282,60,"(162364.16169549525, 83939.7541847378)","['Market St', 'Noe St']"
279,234,475,"(168627.58847307786, 84404.07937157154)","['Florida St', '16th St']"
279,277,278,"(168627.58847307786, 84404.07937157154)","['Florida St', '16th St']"
279,283,279,"(168627.58847307786, 84404.07937157154)","['Florida St', '16th St']"
279,346,160,"(168627.58847307786, 84404.07937157154)","['Florida St', '16th St']"
280,225,501,"(162968.8189507462, 84480.26721132547)","['Market St', 'Sanchez St']"
280,272,774,"(162968.8189507462, 84480.26721132547)","['Market St', 'Sanchez St']"
280,284,77,"(162968.8189507462, 84480.26721132547)","['Market St', 'Sanchez St']"
280,357,130,"(162968.8189507462, 84480.26721132547)","['Market St', 'Sanchez St']"
281,273,635,"(162339.24671907723, 84238.71618524194)","['Noe St', 'Beaver St']"
281,278,300,"(162339.24671907723, 84238.71618524194)","['Noe St', 'Beaver St']"
281,331,277,"(162339.24671907723, 84238.71618524194)","['Noe St', 'Beaver St']"
282,278,60,"(162406.0710604973, 83982.73146098852)","['Market St', 'BORDER']"
282,284,804,"(162406.0710604973, 83982.73146098852)","['Market St', 'BORDER']"
283,237,473,"(168906.54296766222, 84423.85984382033)","['Bryant St', '16th St']"
283,279,279,"(168906.54296766222, 84423.85984382033)","['Bryant St', '16th St']"
283,347,472,"(168906.54296766222, 84423.85984382033)","['Bryant St', '16th St']"
283,348,540,"(168906.54296766222, 84423.85984382033)","['Bryant St', '16th St']"
284,280,77,"(162968.22511991113, 84557.83070448786)","['Sanchez St', 'Market St', '15th St']"
284,282,804,"(162968.22511991113, 84557.83070448786)","['Sanchez St', 'Market St', '15th St']"
284,331,660,"(162968.22511991113, 84557.83070448786)","['Sanchez St', 'Market St', '15th St']"
284,357,94,"(162968.22511991113, 84557.83070448786)","['Sanchez St', 'Market St', '15th St']"
284,367,307,"(162968.22511991113, 84557.83070448786)","['Sanchez St', 'Market St', '15th St']"
284,368,93,"(162968.22511991113, 84557.83070448786)","['Sanchez St', 'Market St', '15th St']"
285,266,122,"(164956.0534933284, 84119.14326165617)","['Guerrero St', '16th St']"
285,288,28,"(164956.0534933284, 84119.14326165617)","['Guerrero St', '16th St']"
285,299,122,"(164956.0534933284, 84119.14326165617)","['Guerrero St', '16th St']"
285,307,595,"(164956.0534933284, 84119.14326165617)","['Guerrero St', '16th St']"
286,275,93,"(163331.71684699506, 84005.4928984046)","['16th St', 'Sharon St']"
286,276,103,"(163331.71684699506, 84005.4928984046)","['16th St', 'Sharon St']"
286,287,593,"(163331.71684699506, 84005.4928984046)","['16th St', 'Sharon St']"
287,286,593,"(163285.04732091352, 84597.58915515244)","['Sharon St', '15th St']"
287,290,321,"(163285.04732091352, 84597.58915515244)","['Sharon St', '15th St']"
287,357,225,"(163285.04732091352, 84597.58915515244)","['Sharon St', '15th St']"
288,267,105,"(164984.672202494, 84121.70034315437)","['Guerrero St', '16th St']"
288,285,28,"(164984.672202494, 84121.70034315437)","['Guerrero St', '16th St']"
288,308,594,"(164984.672202494, 84121.70034315437)","['Guerrero St', '16th St']"
288,309,275,"(164984.672202494, 84121.70034315437)","['Guerrero St', '16th St']"
289,242,475,"(169754.38444782794, 84493.78358849138)","['Potrero Ave', '16th St']"
289,292,295,"(169754.38444782794, 84493.78358849138)","['Potrero Ave', '16th St']"
289,348,310,"(169754.38444782794, 84493.78358849138)","['Potrero Ave', '16th St']"
289,358,473,"(169754.38444782794, 84493.78358849138)","['Potrero Ave', '16th St']"
290,260,595,"(163605.9210229963, 84612.9542819038)","['Church St', '15th St']"
290,287,321,"(163605.9210229963, 84612.9542819038)","['Church St', '15th St']"
290,349,305,"(163605.9210229963, 84612.9542819038)","['Church St', '15th St']"
290,370,461,"(163605.9210229963, 84612.9542819038)","['Church St', '15th St']"
291,260,314,"(163966.82745341212, 84042.78088156879)","['16th St', 'Landers St']"
291,268,325,"(163966.82745341212, 84042.78088156879)","['16th St', 'Landers St']"
291,293,388,"(163966.82745341212, 84042.78088156879)","['16th St', 'Landers St']"
292,245,473,"(170048.94685082883, 84515.40362399071)","['Utah St', '16th St']"
292,289,295,"(170048.94685082883, 84515.40362399071)","['Utah St', '16th St']"
292,294,270,"(170048.94685082883, 84515.40362399071)","['Utah St', '16th St']"
292,359,475,"(170048.94685082883, 84515.40362399071)","['Utah St', '16th St']"
293,291,388,"(163933.2012083307, 84430.22728515416)","['Landers St', 'Alert Aly']"
293,342,329,"(163933.2012083307, 84430.22728515416)","['Landers St', 'Alert Aly']"
293,349,209,"(163933.2012083307, 84430.22728515416)","['Landers St', 'Alert Aly']"
294,249,478,"(170318.64677074552, 84539.19983623922)","['San Bruno Ave', '16th St']"
294,292,270,"(170318.64677074552, 84539.19983623922)","['San Bruno Ave', '16th St']"
294,361,468,"(170318.64677074552, 84539.19983623922)","['San Bruno Ave', '16th St']"
294,362,104,"(170318.64677074552, 84539.19983623922)","['San Bruno Ave', '16th St']"
295,203,46,"(170412.82309157774, 84066.94356290251)","['17th St', 'BORDER']"
295,249,62,"(170412.82309157774, 84066.94356290251)","['17th St', 'BORDER']"
296,268,256,"(164271.45184416324, 84323.97880998999)","['Dolores St', 'No_Name']"
296,298,41,"(164271.45184416324, 84323.97880998999)","['Dolores St', 'No_Name']"
296,342,151,"(164271.45184416324, 84323.97880998999)","['Dolores St', 'No_Name']"
297,203,24,"(170458.1960323304, 84094.64068599045)","['US-101 SB', 'BORDER']"
297,303,179,"(170458.1960323304, 84094.64068599045)","['US-101 SB', 'BORDER']"
298,269,259,"(164312.50031849742, 84328.3587224856)","['No_Name', 'Dolores St']"
298,296,41,"(164312.50031849742, 84328.3587224856)","['No_Name', 'Dolores St']"
298,343,151,"(164312.50031849742, 84328.3587224856)","['No_Name', 'Dolores St']"
299,269,501,"(164834.06325174496, 84108.54977890849)","['16th St', 'Spencer St']"
299,285,122,"(164834.06325174496, 84108.54977890849)","['16th St', 'Spencer St']"
299,306,167,"(164834.06325174496, 84108.54977890849)","['16th St', 'Spencer St']"
300,182,31,"(170530.46163582802, 84105.96415415406)","['US-101 NB', 'BORDER']"
300,305,176,"(170530.46163582802, 84105.96415415406)","['US-101 NB', 'BORDER']"
301,251,473,"(170596.73250066116, 84556.81266190857)","['Vermont St', '16th St']"
301,363,62,"(170596.73250066116, 84556.81266190857)","['Vermont St', '16th St']"
301,365,470,"(170596.73250066116, 84556.81266190857)","['Vermont St', '16th St']"
301,366,282,"(170596.73250066116, 84556.81266190857)","['Vermont St', '16th St']"
302,251,281,"(170919.85980716348, 84101.78502865881)","['17th St', 'BORDER']"
303,297,179,"(170444.81252891198, 84273.43133890629)","['US-101 SB', 'BORDER']"
303,336,453,"(170444.81252891198, 84273.43133890629)","['US-101 SB', 'BORDER']"
304,261,317,"(167513.79312849417, 84316.61169873923)","['16th St', 'Folsom St']"
304,262,221,"(167513.79312849417, 84316.61169873923)","['16th St', 'Folsom St']"
304,265,633,"(167513.79312849417, 84316.61169873923)","['16th St', 'Folsom St']"
304,341,593,"(167513.79312849417, 84316.61169873923)","['16th St', 'Folsom St']"
305,300,176,"(170531.82186932862, 84282.57698990405)","['US-101 NB', 'I-80 EB', 'No_Name']"
305,338,453,"(170531.82186932862, 84282.57698990405)","['US-101 NB', 'I-80 EB', 'No_Name']"
305,339,378,"(170531.82186932862, 84282.57698990405)","['US-101 NB', 'I-80 EB', 'No_Name']"
306,299,167,"(164821.87626824528, 84276.05502132326)","['Spencer St', 'BORDER']"
307,285,595,"(164912.5276617445, 84713.42258490622)","['Guerrero St', '15th St']"
307,308,27,"(164912.5276617445, 84713.42258490622)","['Guerrero St', '15th St']"
307,376,254,"(164912.5276617445, 84713.42258490622)","['Guerrero St', '15th St']"
307,379,353,"(164912.5276617445, 84713.42258490622)","['Guerrero St', '15th St']"
308,288,594,"(164939.70083574578, 84714.52232024074)","['Guerrero St', '15th St']"
308,307,27,"(164939.70083574578, 84714.52232024074)","['Guerrero St', '15th St']"
308,311,273,"(164939.70083574578, 84714.52232024074)","['Guerrero St', '15th St']"
308,380,338,"(164939.70083574578, 84714.52232024074)","['Guerrero St', '15th St']"
309,270,68,"(165259.2940285802, 84147.99655040354)","['16th St', 'Albion St']"
309,288,275,"(165259.2940285802, 84147.99655040354)","['16th St', 'Albion St']"
309,311,592,"(165259.2940285802, 84147.99655040354)","['16th St', 'Albion St']"
310,247,43,"(165611.39174957946, 84168.12839990854)","['Valencia St', '16th St']"
310,312,21,"(165611.39174957946, 84168.12839990854)","['Valencia St', '16th St']"
310,313,299,"(165611.39174957946, 84168.12839990854)","['Valencia St', '16th St']"
310,314,15,"(165611.39174957946, 84168.12839990854)","['Valencia St', '16th St']"
311,308,273,"(165212.5828359127, 84738.2686638236)","['Albion St', '15th St']"
311,309,592,"(165212.5828359127, 84738.2686638236)","['Albion St', '15th St']"
311,384,337,"(165212.5828359127, 84738.2686638236)","['Albion St', '15th St']"
312,270,262,"(165589.7106905803, 84166.66514823586)","['16th St', 'BORDER']"
312,310,21,"(165589.7106905803, 84166.66514823586)","['16th St', 'BORDER']"
313,310,299,"(165587.8862191625, 84467.08777573705)","['Valencia St', 'Sparrow St']"
313,316,149,"(165587.8862191625, 84467.08777573705)","['Valencia St', 'Sparrow St']"
313,351,302,"(165587.8862191625, 84467.08777573705)","['Valencia St', 'Sparrow St']"
314,310,15,"(165627.29099599645, 84169.22551057488)","['16th St', 'BORDER']"
314,315,134,"(165627.29099599645, 84169.22551057488)","['16th St', 'BORDER']"
315,264,34,"(165761.1329199113, 84180.19071173668)","['16th St', 'Caledonia St']"
315,314,134,"(165761.1329199113, 84180.19071173668)","['16th St', 'Caledonia St']"
315,316,301,"(165761.1329199113, 84180.19071173668)","['16th St', 'Caledonia St']"
316,313,149,"(165736.75829674676, 84480.2419489026)","['Caledonia St', 'Sparrow St']"
316,315,301,"(165736.75829674676, 84480.2419489026)","['Caledonia St', 'Sparrow St']"
316,356,297,"(165736.75829674676, 84480.2419489026)","['Caledonia St', 'Sparrow St']"
317,252,87,"(165901.62378066406, 84191.52271007001)","['16th St', 'Julian Ave']"
317,264,106,"(165901.62378066406, 84191.52271007001)","['16th St', 'Julian Ave']"
317,319,595,"(165901.62378066406, 84191.52271007001)","['16th St', 'Julian Ave']"
318,273,23,"(161704.1361126639, 84214.93965798616)","['Beaver St', 'Castro St']"
318,325,254,"(161704.1361126639, 84214.93965798616)","['Beaver St', 'Castro St']"
318,1035,573,"(161704.1361126639, 84214.93965798616)","['Beaver St', 'Castro St']"
319,317,595,"(165851.4289991632, 84784.70590690523)","['Julian Ave', '15th St']"
319,321,123,"(165851.4289991632, 84784.70590690523)","['Julian Ave', '15th St']"
319,356,134,"(165851.4289991632, 84784.70590690523)","['Julian Ave', '15th St']"
319,390,585,"(165851.4289991632, 84784.70590690523)","['Julian Ave', '15th St']"
320,252,33,"(166021.590404246, 84201.02826848626)","['16th St', 'Wiese St']"
320,321,594,"(166021.590404246, 84201.02826848626)","['16th St', 'Wiese St']"
320,322,184,"(166021.590404246, 84201.02826848626)","['16th St', 'Wiese St']"
321,319,123,"(165974.57278174534, 84793.48377648741)","['Wiese St', '15th St']"
321,320,594,"(165974.57278174534, 84793.48377648741)","['Wiese St', '15th St']"
321,328,233,"(165974.57278174534, 84793.48377648741)","['Wiese St', '15th St']"
322,253,49,"(166205.73144016042, 84214.92456615716)","['16th St', 'BORDER']"
322,320,184,"(166205.73144016042, 84214.92456615716)","['16th St', 'BORDER']"
322,324,49,"(166205.73144016042, 84214.92456615716)","['16th St', 'BORDER']"
323,253,12,"(166251.69460282847, 84218.21688240767)","['Mission St', 'BORDER']"
323,324,12,"(166251.69460282847, 84218.21688240767)","['Mission St', 'BORDER']"
324,322,49,"(166250.8232134953, 84230.59776315838)","['16th St', 'Mission St']"
324,323,12,"(166250.8232134953, 84230.59776315838)","['16th St', 'Mission St']"
324,328,585,"(166250.8232134953, 84230.59776315838)","['16th St', 'Mission St']"
324,329,61,"(166250.8232134953, 84230.59776315838)","['16th St', 'Mission St']"
325,318,254,"(161684.72834308073, 84468.38436107337)","['Castro St', '15th St']"
325,331,626,"(161684.72834308073, 84468.38436107337)","['Castro St', '15th St']"
325,352,292,"(161684.72834308073, 84468.38436107337)","['Castro St', '15th St']"
325,1036,451,"(161684.72834308073, 84468.38436107337)","['Castro St', '15th St']"
326,255,21,"(166532.96142874658, 84249.9904409051)","['Capp St', '16th St']"
326,329,220,"(166532.96142874658, 84249.9904409051)","['Capp St', '16th St']"
326,330,29,"(166532.96142874658, 84249.9904409051)","['Capp St', '16th St']"
327,255,29,"(166564.18872849643, 84231.06528190523)","['16th St', 'Capp St']"
327,259,321,"(166564.18872849643, 84231.06528190523)","['16th St', 'Capp St']"
327,330,21,"(166564.18872849643, 84231.06528190523)","['16th St', 'Capp St']"
328,321,233,"(166207.5614889972, 84814.6786159873)","['Mission St', '15th St']"
328,324,585,"(166207.5614889972, 84814.6786159873)","['Mission St', '15th St']"
328,392,585,"(166207.5614889972, 84814.6786159873)","['Mission St', '15th St']"
328,393,185,"(166207.5614889972, 84814.6786159873)","['Mission St', '15th St']"
329,324,61,"(166312.68595066294, 84234.25917315483)","['16th St', 'BORDER']"
329,326,220,"(166312.68595066294, 84234.25917315483)","['16th St', 'BORDER']"
330,326,29,"(166562.73630357906, 84252.18531840295)","['Capp St', '16th St']"
